Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151805.3721683,0,-177.82269287109375,195.244873046875,35.269775390625,1,-73.96368408203125,116.77490234375,-336.431884765625,2,-21.03631591796875,117.381103515625,-338.101318359375,3,103.96826171875,196.1943359375,24.541259765625,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.19,1.85,9.68,11.678878656
1671151805.3821478,0,-177.79510498046875,195.22705078125,35.253173828125,1,-73.95672607421875,116.7373046875,-336.432373046875,2,-21.12835693359375,117.362548828125,-338.08154296875,3,103.9422607421875,196.207275390625,24.51171875,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.19,1.85,9.68,11.678878656
1671151805.3921769,0,-177.9212646484375,195.147705078125,35.345703125,1,-73.8431396484375,116.677490234375,-336.405029296875,2,-21.0374755859375,117.308837890625,-338.067138671875,3,103.90966796875,196.177490234375,24.475341796875,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.19,1.85,9.68,11.678878656
1671151805.4021184,0,-177.8394775390625,195.2333984375,35.268310546875,1,-73.90997314453125,116.755859375,-336.4287109375,2,-21.0535888671875,117.299560546875,-338.07373046875,3,103.94189453125,196.167236328125,24.496337890625,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.19,1.85,9.68,11.678878656
1671151805.4121983,0,-177.85809326171875,195.21240234375,35.26904296875,1,-73.96636962890625,116.752685546875,-336.416748046875,2,-21.04925537109375,117.300048828125,-338.08642578125,3,103.9520263671875,196.13525390625,24.50732421875,0.0,0.0,0.0,0.0,-0.28444444444444444,-0.0,-0.0,-0.19,1.85,9.68,11.678878656
1671151805.422166,0,-177.99261474609375,195.196044921875,35.297607421875,1,-73.9327392578125,116.7451171875,-336.38720703125,2,-21.04638671875,117.342041015625,-338.07080078125,3,104.02490234375,196.181640625,24.547607421875,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333335,-0.0011111111111111111,-0.18,1.83,9.67,11.662410976
1671151805.4320767,0,-177.92645263671875,195.197021484375,35.2705078125,1,-73.93292236328125,116.769287109375,-336.416259765625,2,-21.0340576171875,117.346923828125,-338.0791015625,3,103.99267578125,196.19580078125,24.530029296875,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333335,-0.0011111111111111111,-0.18,1.83,9.67,11.662410976
1671151805.4421782,0,-177.9005126953125,195.189208984375,35.288330078125,1,-73.8692626953125,116.745361328125,-336.4580078125,2,-21.0338134765625,117.427001953125,-338.134765625,3,103.94677734375,196.1923828125,24.516845703125,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333335,-0.0011111111111111111,-0.18,1.83,9.67,11.662410976
1671151805.4520633,0,-177.8919677734375,195.197509765625,35.2822265625,1,-73.9580078125,116.813232421875,-336.399658203125,2,-21.0567626953125,117.316650390625,-338.0703125,3,103.9481201171875,196.177001953125,24.5107421875,0.0,0.0,0.0,0.0,0.0,-0.0033333333333333335,-0.0011111111111111111,-0.18,1.83,9.67,11.662410976
1671151805.4620614,0,-177.9808349609375,195.117431640625,35.28857421875,1,-73.95379638671875,116.772216796875,-336.434326171875,2,-21.046630859375,117.37646484375,-338.114013671875,3,103.9595947265625,196.23779296875,24.5205078125,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,-0.19,1.84,9.69,11.662410976
1671151805.4720623,0,-177.8118896484375,195.2744140625,35.281494140625,1,-73.88848876953125,116.740966796875,-336.44287109375,2,-21.03466796875,117.353759765625,-338.05322265625,3,104.0303955078125,196.220703125,24.539306640625,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,-0.19,1.84,9.69,11.662410976
1671151805.4820652,0,-177.884765625,195.2314453125,35.27783203125,1,-73.8594970703125,116.76171875,-336.459228515625,2,-21.0518798828125,117.36083984375,-338.0732421875,3,103.9959716796875,196.21435546875,24.520263671875,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,-0.19,1.84,9.69,11.662410976
1671151805.492165,0,-177.90386962890625,195.190673828125,35.31982421875,1,-73.90740966796875,116.784423828125,-336.427978515625,2,-21.0943603515625,117.3955078125,-338.062744140625,3,103.9501953125,196.158203125,24.483642578125,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,-0.19,1.84,9.69,11.662410976
1671151805.50208,0,-177.8438720703125,195.26220703125,35.216552734375,1,-73.86846923828125,116.74169921875,-336.43310546875,2,-21.0635986328125,117.3330078125,-338.091552734375,3,103.9310302734375,196.16748046875,24.485595703125,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,-0.19,1.84,9.69,11.662410976
1671151805.512063,0,-177.84857177734375,195.191162109375,35.27294921875,1,-73.91168212890625,116.757568359375,-336.44384765625,2,-21.02947998046875,117.361083984375,-338.071533203125,3,103.9990234375,196.196044921875,24.534912109375,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-0.18,1.85,9.7,11.682172192000001
1671151805.5221686,0,-177.84747314453125,195.2314453125,35.30029296875,1,-73.77752685546875,116.715576171875,-336.45849609375,2,-21.05718994140625,117.369140625,-338.075927734375,3,103.9776611328125,196.249267578125,24.518798828125,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-0.18,1.85,9.7,11.682172192000001
1671151805.5320287,0,-177.82965087890625,195.239990234375,35.254150390625,1,-73.94183349609375,116.71337890625,-336.41015625,2,-21.073974609375,117.332275390625,-338.090087890625,3,103.9476318359375,196.23974609375,24.523193359375,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-0.18,1.85,9.7,11.682172192000001
1671151805.542176,0,-177.8060302734375,195.3212890625,35.312255859375,1,-73.9178466796875,116.748291015625,-336.41552734375,2,-21.03448486328125,117.3740234375,-338.065185546875,3,103.953369140625,196.190673828125,24.534423828125,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-0.18,1.85,9.7,11.682172192000001
1671151805.552062,0,-177.86590576171875,195.256591796875,35.290283203125,1,-73.85333251953125,116.73974609375,-336.43017578125,2,-21.07421875,117.32470703125,-338.073974609375,3,103.900390625,196.212158203125,24.508544921875,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-0.18,1.85,9.7,11.682172192000001
1671151805.5620754,0,-177.84014892578125,195.26513671875,35.271728515625,1,-73.94451904296875,116.7109375,-336.390625,2,-21.075439453125,117.35205078125,-338.09619140625,3,103.923828125,196.1796875,24.52587890625,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-0.18,1.85,9.7,11.682172192000001
1671151805.572063,0,-177.81573486328125,195.244384765625,35.306396484375,1,-73.87384033203125,116.729736328125,-336.47265625,2,-21.04156494140625,117.36376953125,-338.08154296875,3,103.8994140625,196.300537109375,24.5439453125,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,-0.0011111111111111111,-0.2,1.83,9.68,11.678878656
1671151805.5820599,0,-177.8515625,195.27392578125,35.2900390625,1,-73.915283203125,116.7626953125,-336.46484375,2,-21.03607177734375,117.35009765625,-338.066162109375,3,103.9478759765625,196.244384765625,24.512451171875,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,-0.0011111111111111111,-0.2,1.83,9.68,11.678878656
1671151805.592167,0,-177.814697265625,195.27978515625,35.2763671875,1,-73.91229248046875,116.80126953125,-336.422607421875,2,-21.03961181640625,117.37548828125,-338.07763671875,3,103.925537109375,196.1640625,24.519287109375,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,-0.0011111111111111111,-0.2,1.83,9.68,11.678878656
1671151805.6020586,0,-177.82659912109375,195.290771484375,35.246337890625,1,-73.8861083984375,116.729736328125,-336.425048828125,2,-21.05938720703125,117.36376953125,-338.110595703125,3,103.9188232421875,196.2109375,24.5029296875,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,-0.0011111111111111111,-0.2,1.83,9.68,11.678878656
1671151805.6120586,0,-177.74359130859375,195.21826171875,35.233154296875,1,-73.88885498046875,116.74853515625,-336.419677734375,2,-21.0440673828125,117.39892578125,-338.08056640625,3,103.99609375,196.1865234375,24.520751953125,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0022222222222222222,-0.19,1.83,9.69,11.682172192000001
1671151805.6220653,0,-177.82501220703125,195.251220703125,35.290283203125,1,-73.8890380859375,116.70703125,-336.40283203125,2,-21.0318603515625,117.417724609375,-338.06689453125,3,103.9873046875,196.22314453125,24.531005859375,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0022222222222222222,-0.19,1.83,9.69,11.682172192000001
1671151805.632064,0,-177.85186767578125,195.248046875,35.32177734375,1,-73.921875,116.769287109375,-336.417236328125,2,-21.04156494140625,117.396240234375,-338.10009765625,3,104.0023193359375,196.222412109375,24.526123046875,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0022222222222222222,-0.19,1.83,9.69,11.682172192000001
1671151805.642116,0,-177.887939453125,195.154541015625,35.343505859375,1,-73.83880615234375,116.709228515625,-336.42919921875,2,-21.05419921875,117.373291015625,-338.1044921875,3,103.962646484375,196.162841796875,24.512939453125,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0022222222222222222,-0.19,1.83,9.69,11.682172192000001
1671151805.6520584,0,-177.8453369140625,195.241455078125,35.263671875,1,-73.8992919921875,116.765625,-336.42529296875,2,-21.19720458984375,117.424560546875,-338.087158203125,3,103.920166015625,196.180419921875,24.49560546875,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0022222222222222222,-0.19,1.83,9.69,11.682172192000001
1671151805.6620595,0,-177.8870849609375,195.15576171875,35.23291015625,1,-73.87347412109375,116.713623046875,-336.418212890625,2,-21.06512451171875,117.39306640625,-338.0947265625,3,104.02685546875,196.18310546875,24.51708984375,0.0,0.0,0.0,0.0,-0.2822222222222222,0.0033333333333333335,-0.0011111111111111111,-0.18,1.84,9.7,11.668998048
1671151805.6721597,0,-177.8883056640625,195.234619140625,35.33740234375,1,-73.8321533203125,116.70166015625,-336.48046875,2,-21.07196044921875,117.40380859375,-338.087890625,3,104.0045166015625,196.187744140625,24.536865234375,0.0,0.0,0.0,0.0,-0.2822222222222222,0.0033333333333333335,-0.0011111111111111111,-0.18,1.84,9.7,11.668998048
1671151805.6820283,0,-177.84844970703125,195.215087890625,35.25634765625,1,-73.9539794921875,116.75634765625,-336.42041015625,2,-21.0755615234375,117.34912109375,-338.087646484375,3,103.9814453125,196.1767578125,24.5302734375,0.0,0.0,0.0,0.0,-0.2822222222222222,0.0033333333333333335,-0.0011111111111111111,-0.18,1.84,9.7,11.668998048
1671151805.69216,0,-177.9456787109375,195.112548828125,35.369140625,1,-73.95654296875,116.76123046875,-336.444580078125,2,-21.07611083984375,117.368896484375,-338.098876953125,3,103.93408203125,196.163330078125,24.491943359375,0.0,0.0,0.0,0.0,-0.2822222222222222,0.0033333333333333335,-0.0011111111111111111,-0.18,1.84,9.7,11.668998048
1671151805.7020593,0,-177.84954833984375,195.210205078125,35.29248046875,1,-73.89215087890625,116.73583984375,-336.43896484375,2,-21.074462890625,117.3466796875,-338.097900390625,3,103.9427490234375,196.161865234375,24.514404296875,0.0,0.0,0.0,0.0,-0.2822222222222222,0.0033333333333333335,-0.0011111111111111111,-0.18,1.84,9.7,11.668998048
1671151805.7120771,0,-177.926513671875,195.17724609375,35.328857421875,1,-73.99847412109375,116.752685546875,-336.407958984375,2,-21.07733154296875,117.344482421875,-338.07763671875,3,103.934814453125,196.166748046875,24.505126953125,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0011111111111111111,-0.16,1.84,9.65,11.672291584
1671151805.7220626,0,-177.9639892578125,195.10498046875,35.369140625,1,-73.9517822265625,116.789306640625,-336.439453125,2,-21.06610107421875,117.338623046875,-338.03759765625,3,103.996826171875,196.2158203125,24.531982421875,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0011111111111111111,-0.16,1.84,9.65,11.672291584
1671151805.732069,0,-177.89453125,195.1552734375,35.318603515625,1,-73.88067626953125,116.718994140625,-336.438720703125,2,-21.06646728515625,117.352783203125,-338.05419921875,3,103.9805908203125,196.23388671875,24.489013671875,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0011111111111111111,-0.16,1.84,9.65,11.672291584
1671151805.7421582,0,-177.81317138671875,195.197509765625,35.287109375,1,-73.92779541015625,116.73876953125,-336.423828125,2,-21.08831787109375,117.382080078125,-338.061279296875,3,103.935302734375,196.18310546875,24.509765625,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0011111111111111111,-0.16,1.84,9.65,11.672291584
1671151805.7520647,0,-177.82568359375,195.224609375,35.263427734375,1,-73.9525146484375,116.76416015625,-336.447265625,2,-21.11273193359375,117.3603515625,-338.04833984375,3,103.9591064453125,196.148193359375,24.501220703125,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0011111111111111111,-0.16,1.84,9.65,11.672291584
1671151805.7620609,0,-177.7899169921875,195.17333984375,35.25732421875,1,-73.92266845703125,116.7431640625,-336.44580078125,2,-21.03057861328125,117.37890625,-338.057373046875,3,103.9385986328125,196.2333984375,24.509765625,0.0,0.0,0.0,0.0,0.0,-0.0011111111111111111,-0.0011111111111111111,-0.16,1.84,9.65,11.672291584
1671151805.7720814,0,-177.8397216796875,195.312255859375,35.284423828125,1,-73.8922119140625,116.751220703125,-336.43212890625,2,-21.05999755859375,117.3857421875,-338.07958984375,3,103.9388427734375,196.231689453125,24.4931640625,0.0,0.0,0.0,0.0,0.0022222222222222222,-0.0,-0.0022222222222222222,-0.16,1.84,9.69,11.688759264
1671151805.7820647,0,-177.77899169921875,195.324951171875,35.274169921875,1,-73.8387451171875,116.74365234375,-336.413330078125,2,-21.05389404296875,117.380126953125,-338.062744140625,3,103.9913330078125,196.1904296875,24.541015625,0.0,0.0,0.0,0.0,0.0022222222222222222,-0.0,-0.0022222222222222222,-0.16,1.84,9.69,11.688759264
1671151805.792168,0,-177.80743408203125,195.2890625,35.297119140625,1,-73.923583984375,116.763916015625,-336.423095703125,2,-21.0504150390625,117.380615234375,-338.066162109375,3,103.9346923828125,196.14892578125,24.521484375,0.0,0.0,0.0,0.0,0.0022222222222222222,-0.0,-0.0022222222222222222,-0.16,1.84,9.69,11.688759264
1671151805.8020608,0,-177.74993896484375,195.2802734375,35.2822265625,1,-73.9212646484375,116.76025390625,-336.423828125,2,-21.0291748046875,117.328857421875,-338.104248046875,3,103.94580078125,196.141845703125,24.5146484375,0.0,0.0,0.0,0.0,0.0022222222222222222,-0.0,-0.0022222222222222222,-0.16,1.84,9.69,11.688759264
1671151805.8120778,0,-177.785400390625,195.28857421875,35.271484375,1,-73.94085693359375,116.718505859375,-336.41455078125,2,-21.08892822265625,117.38134765625,-338.101318359375,3,103.9345703125,196.150634765625,24.50439453125,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.0011111111111111111,-0.0011111111111111111,-0.19,1.85,9.7,11.682172192000001
1671151805.8220613,0,-177.79071044921875,195.280029296875,35.25439453125,1,-73.89752197265625,116.726806640625,-336.4130859375,2,-21.0096435546875,117.35302734375,-338.033935546875,3,103.9371337890625,196.2265625,24.539306640625,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.0011111111111111111,-0.0011111111111111111,-0.19,1.85,9.7,11.682172192000001
1671151805.8320272,0,-177.8026123046875,195.26171875,35.29931640625,1,-73.86474609375,116.74853515625,-336.474853515625,2,-21.0133056640625,117.367431640625,-338.058837890625,3,103.926025390625,196.22314453125,24.516357421875,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.0011111111111111111,-0.0011111111111111111,-0.19,1.85,9.7,11.682172192000001
1671151805.8421621,0,-177.764404296875,195.266845703125,35.2216796875,1,-73.88360595703125,116.744384765625,-336.45458984375,2,-21.04547119140625,117.38232421875,-338.087890625,3,103.89599609375,196.17724609375,24.497314453125,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.0011111111111111111,-0.0011111111111111111,-0.19,1.85,9.7,11.682172192000001
1671151805.8520691,0,-177.75408935546875,195.36083984375,35.211181640625,1,-73.91925048828125,116.728515625,-336.399169921875,2,-21.06927490234375,117.36865234375,-338.10009765625,3,103.922607421875,196.208251953125,24.478759765625,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.0011111111111111111,-0.0011111111111111111,-0.19,1.85,9.7,11.682172192000001
1671151805.8620648,0,-177.8189697265625,195.144287109375,35.230712890625,1,-73.9520263671875,116.750732421875,-336.40283203125,2,-21.0791015625,117.38720703125,-338.09130859375,3,103.948486328125,196.21044921875,24.558349609375,0.0,0.0,0.0,0.0,-0.28444444444444444,0.0022222222222222222,-0.0011111111111111111,-0.17,1.85,9.71,11.678878656
1671151805.8720648,0,-177.83843994140625,195.19189453125,35.297607421875,1,-73.899169921875,116.760986328125,-336.432861328125,2,-21.06732177734375,117.36962890625,-338.053955078125,3,104.021728515625,196.208984375,24.525146484375,0.0,0.0,0.0,0.0,-0.28444444444444444,0.0022222222222222222,-0.0011111111111111111,-0.17,1.85,9.71,11.678878656
1671151805.8820603,0,-177.84625244140625,195.252197265625,35.2607421875,1,-73.9310302734375,116.74755859375,-336.43359375,2,-21.07086181640625,117.366455078125,-338.054443359375,3,104.0084228515625,196.19775390625,24.51513671875,0.0,0.0,0.0,0.0,-0.28444444444444444,0.0022222222222222222,-0.0011111111111111111,-0.17,1.85,9.71,11.678878656
1671151805.8921957,0,-177.82708740234375,195.270263671875,35.26025390625,1,-73.89764404296875,116.739501953125,-336.45263671875,2,-21.04278564453125,117.38818359375,-338.0517578125,3,103.903564453125,196.171142578125,24.503662109375,0.0,0.0,0.0,0.0,-0.28444444444444444,0.0022222222222222222,-0.0011111111111111111,-0.17,1.85,9.71,11.678878656
1671151805.902067,0,-177.84454345703125,195.237548828125,35.26806640625,1,-73.88800048828125,116.73779296875,-336.443603515625,2,-21.06591796875,117.361572265625,-338.1005859375,3,103.9378662109375,196.171875,24.50341796875,0.0,0.0,0.0,0.0,-0.28444444444444444,0.0022222222222222222,-0.0011111111111111111,-0.17,1.85,9.71,11.678878656
1671151805.9120643,0,-177.86480712890625,195.21044921875,35.252685546875,1,-73.912353515625,116.787841796875,-336.408447265625,2,-21.03741455078125,117.394775390625,-338.0791015625,3,104.058837890625,196.217041015625,24.47509765625,0.0,0.0,0.0,0.0,-0.28444444444444444,0.0022222222222222222,-0.0011111111111111111,-0.17,1.85,9.71,11.678878656
1671151805.9220676,0,-177.8157958984375,195.238525390625,35.27783203125,1,-73.93646240234375,116.78515625,-336.44580078125,2,-21.066162109375,117.39501953125,-338.091064453125,3,103.9532470703125,196.219482421875,24.525634765625,0.0,0.0,1.3,1.3,0.0,-0.2833333333333333,-0.0011111111111111111,-0.19,1.83,9.66,11.675585120000001
1671151805.9320676,0,-177.78521728515625,195.2744140625,35.229736328125,1,-73.92938232421875,116.73828125,-336.387939453125,2,-21.0771484375,117.338134765625,-338.074462890625,3,103.99365234375,196.211669921875,24.521484375,0.0,0.0,1.3,1.3,0.0,-0.2833333333333333,-0.0011111111111111111,-0.19,1.83,9.66,11.675585120000001
