Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151528.655848,0,-72.55712890625,196.52783203125,113.366943359375,1,15.1676025390625,116.599609375,-261.7109375,2,68.3603515625,117.435546875,-266.1787109375,3,208.7020263671875,195.91845703125,91.0517578125,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0,0.0011111111111111111,-0.21,1.81,9.59,11.728281696
1671151528.665831,0,-72.65618896484375,196.53076171875,113.3740234375,1,15.19921875,116.643310546875,-261.740478515625,2,68.3634033203125,117.447509765625,-266.15283203125,3,208.7391357421875,195.97607421875,91.0166015625,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0,0.0011111111111111111,-0.21,1.81,9.59,11.728281696
1671151528.6758592,0,-72.50189208984375,196.516357421875,113.419921875,1,15.1729736328125,116.649169921875,-261.746826171875,2,68.36279296875,117.453125,-266.174560546875,3,208.7149658203125,195.96484375,91.036865234375,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0,0.0011111111111111111,-0.21,1.81,9.59,11.728281696
1671151528.6859307,0,-72.49285888671875,196.491455078125,113.404541015625,1,15.1751708984375,116.65087890625,-261.7646484375,2,68.3814697265625,117.435791015625,-266.155517578125,3,208.7259521484375,195.90087890625,91.030029296875,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0,0.0011111111111111111,-0.21,1.81,9.59,11.728281696
1671151528.6959033,0,-72.50225830078125,196.47021484375,113.37451171875,1,15.1705322265625,116.61767578125,-261.7578125,2,68.3682861328125,117.442138671875,-266.167236328125,3,208.7113037109375,195.984375,91.023681640625,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0022222222222222222,-0.19,1.81,9.6,11.715107552000001
1671151528.7059395,0,-72.568359375,196.505615234375,113.377197265625,1,15.165283203125,116.627685546875,-261.765380859375,2,68.3675537109375,117.41796875,-266.1201171875,3,208.6842041015625,195.955322265625,91.0234375,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0022222222222222222,-0.19,1.81,9.6,11.715107552000001
1671151528.7159061,0,-72.54180908203125,196.517333984375,113.383056640625,1,15.1888427734375,116.627197265625,-261.75537109375,2,68.3905029296875,117.4482421875,-266.15283203125,3,208.7252197265625,195.96240234375,91.026611328125,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0022222222222222222,-0.19,1.81,9.6,11.715107552000001
1671151528.725856,0,-72.5152587890625,196.5107421875,113.40576171875,1,15.16650390625,116.640380859375,-261.753662109375,2,68.3814697265625,117.446533203125,-266.176025390625,3,208.670654296875,195.923095703125,91.01904296875,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0022222222222222222,-0.19,1.81,9.6,11.715107552000001
1671151528.7359273,0,-72.49261474609375,196.450927734375,113.44873046875,1,15.1568603515625,116.603515625,-261.74755859375,2,68.3795166015625,117.41748046875,-266.1796875,3,208.723876953125,195.896728515625,91.045166015625,0.0,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.2833333333333333,-0.19,1.81,9.61,11.718401088
1671151528.7458174,0,-72.5068359375,196.57421875,113.347412109375,1,15.1717529296875,116.625244140625,-261.745361328125,2,68.3797607421875,117.4423828125,-266.15283203125,3,208.7344970703125,195.97509765625,91.0400390625,0.0,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.2833333333333333,-0.19,1.81,9.61,11.718401088
1671151528.7558017,0,-72.55999755859375,196.527587890625,113.37353515625,1,15.179443359375,116.67041015625,-261.77294921875,2,68.3865966796875,117.468994140625,-266.163818359375,3,208.7132568359375,195.935302734375,91.04638671875,0.0,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.2833333333333333,-0.19,1.81,9.61,11.718401088
1671151528.765811,0,-72.60723876953125,196.50830078125,113.397216796875,1,15.19921875,116.6083984375,-261.704833984375,2,68.357666015625,117.4208984375,-266.185791015625,3,208.70654296875,195.8798828125,91.031982421875,0.0,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.2833333333333333,-0.19,1.81,9.61,11.718401088
1671151528.775886,0,-72.547119140625,196.5439453125,113.42236328125,1,15.18603515625,116.639892578125,-261.7333984375,2,68.371826171875,117.439697265625,-266.18896484375,3,208.7100830078125,195.96630859375,91.014404296875,0.0,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.2833333333333333,-0.19,1.81,9.61,11.718401088
1671151528.7857563,0,-72.49615478515625,196.5458984375,113.40185546875,1,15.1993408203125,116.65576171875,-261.707763671875,2,68.3590087890625,117.472900390625,-266.160400390625,3,208.694580078125,195.892822265625,91.000732421875,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0022222222222222222,0.28444444444444444,-0.19,1.81,9.61,11.701933408
1671151528.7957988,0,-72.55035400390625,196.4326171875,113.369384765625,1,15.20361328125,116.604248046875,-261.7158203125,2,68.354736328125,117.449462890625,-266.182861328125,3,208.7117919921875,195.931884765625,91.034423828125,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0022222222222222222,0.28444444444444444,-0.19,1.81,9.61,11.701933408
1671151528.805913,0,-72.599365234375,196.44384765625,113.40576171875,1,15.1990966796875,116.675048828125,-261.744140625,2,68.3779296875,117.429443359375,-266.141845703125,3,208.642333984375,195.921142578125,91.04296875,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0022222222222222222,0.28444444444444444,-0.19,1.81,9.61,11.701933408
1671151528.8158214,0,-72.53314208984375,196.506103515625,113.421875,1,15.196044921875,116.62939453125,-261.753173828125,2,68.3760986328125,117.41845703125,-266.112060546875,3,208.7659912109375,195.968017578125,91.052978515625,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0022222222222222222,0.28444444444444444,-0.19,1.81,9.61,11.701933408
1671151528.8258638,0,-72.60443115234375,196.51220703125,113.3994140625,1,15.1728515625,116.639404296875,-261.76806640625,2,68.3572998046875,117.44482421875,-266.1572265625,3,208.7547607421875,195.94970703125,91.0458984375,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0022222222222222222,0.28444444444444444,-0.19,1.81,9.61,11.701933408
1671151528.8358567,0,-72.55419921875,196.5380859375,113.40087890625,1,15.17236328125,116.658447265625,-261.780517578125,2,68.3646240234375,117.41015625,-266.123046875,3,208.7252197265625,195.9052734375,90.996826171875,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0022222222222222222,-0.0,-0.18,1.81,9.61,11.721694624000001
1671151528.8458648,0,-72.60003662109375,196.4931640625,113.3779296875,1,15.187744140625,116.579833984375,-261.715576171875,2,68.3685302734375,117.42431640625,-266.128662109375,3,208.7091064453125,195.941162109375,90.989501953125,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0022222222222222222,-0.0,-0.18,1.81,9.61,11.721694624000001
1671151528.8558846,0,-72.5877685546875,196.480712890625,113.3701171875,1,15.1688232421875,116.633056640625,-261.7861328125,2,68.3656005859375,117.46337890625,-266.133056640625,3,208.717041015625,195.975830078125,90.995849609375,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0022222222222222222,-0.0,-0.18,1.81,9.61,11.721694624000001
1671151528.8658588,0,-72.6202392578125,196.599609375,113.426513671875,1,15.193115234375,116.657470703125,-261.7529296875,2,68.3587646484375,117.40478515625,-266.157470703125,3,208.7283935546875,195.92138671875,91.016357421875,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0022222222222222222,-0.0,-0.18,1.81,9.61,11.721694624000001
1671151528.8758388,0,-72.5399169921875,196.59912109375,113.3974609375,1,15.1810302734375,116.630859375,-261.77197265625,2,68.3740234375,117.458251953125,-266.17333984375,3,208.7274169921875,195.97216796875,91.02294921875,0.0,0.0,0.0,0.0,0.0011111111111111111,-0.0022222222222222222,-0.0,-0.18,1.81,9.61,11.721694624000001
1671151528.8858728,0,-72.68487548828125,196.523193359375,113.422607421875,1,15.197265625,116.642578125,-261.720947265625,2,68.34716796875,117.435546875,-266.146484375,3,208.7081298828125,195.929443359375,90.99853515625,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.18,1.81,9.6,11.728281696
1671151528.895874,0,-72.66033935546875,196.480224609375,113.403076171875,1,15.1875,116.65673828125,-261.74365234375,2,68.3453369140625,117.421875,-266.166748046875,3,208.761962890625,195.982421875,91.018310546875,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.18,1.81,9.6,11.728281696
1671151528.9058683,0,-72.69573974609375,196.544189453125,113.38330078125,1,15.2078857421875,116.64111328125,-261.718017578125,2,68.393310546875,117.4482421875,-266.146240234375,3,208.7144775390625,195.95361328125,91.00634765625,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.18,1.81,9.6,11.728281696
1671151528.915858,0,-72.5986328125,196.64013671875,113.39453125,1,15.208251953125,116.6337890625,-261.7236328125,2,68.3544921875,117.416259765625,-266.164794921875,3,208.7579345703125,195.945068359375,91.02197265625,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.18,1.81,9.6,11.728281696
1671151528.9258728,0,-72.66156005859375,196.665283203125,113.352783203125,1,15.154052734375,116.625732421875,-261.734619140625,2,68.3656005859375,117.408203125,-266.134765625,3,208.7420654296875,195.965576171875,91.03564453125,0.0,0.0,0.0,0.0,-0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.18,1.81,9.6,11.728281696
1671151528.9358692,0,-72.71356201171875,196.709716796875,113.390869140625,1,15.16015625,116.654052734375,-261.7490234375,2,68.3602294921875,117.4189453125,-266.162109375,3,208.725830078125,195.912109375,91.01708984375,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.0011111111111111111,-0.0,-0.19,1.82,9.63,11.715107552000001
1671151528.9458666,0,-72.67047119140625,196.62109375,113.3798828125,1,15.1646728515625,116.660400390625,-261.658203125,2,68.365234375,117.41015625,-266.14501953125,3,208.734619140625,195.975830078125,91.0263671875,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.0011111111111111111,-0.0,-0.19,1.82,9.63,11.715107552000001
1671151528.9558308,0,-72.6790771484375,196.656982421875,113.380126953125,1,15.1690673828125,116.655517578125,-261.745849609375,2,68.346923828125,117.419189453125,-266.146484375,3,208.7095947265625,195.94677734375,91.026611328125,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.0011111111111111111,-0.0,-0.19,1.82,9.63,11.715107552000001
1671151528.96586,0,-72.70953369140625,196.693603515625,113.380615234375,1,15.1766357421875,116.6064453125,-261.75439453125,2,68.353759765625,117.410400390625,-266.170654296875,3,208.705078125,195.91796875,91.009033203125,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.0011111111111111111,-0.0,-0.19,1.82,9.63,11.715107552000001
1671151528.9758782,0,-72.63134765625,196.6220703125,113.42041015625,1,15.20849609375,116.62890625,-261.7236328125,2,68.3309326171875,117.40771484375,-266.17333984375,3,208.736328125,195.93994140625,91.048828125,0.0,0.0,0.0,0.0,-0.0022222222222222222,0.0011111111111111111,-0.0,-0.19,1.82,9.63,11.715107552000001
1671151528.985824,0,-72.7078857421875,196.645263671875,113.374267578125,1,15.15380859375,116.593994140625,-261.778076171875,2,68.3509521484375,117.43212890625,-266.1787109375,3,208.74560546875,195.92431640625,91.037353515625,0.0,0.0,0.0,0.0,0.0,-0.0,0.0011111111111111111,-0.16,1.81,9.6,11.731575232
1671151528.9958687,0,-72.7091064453125,196.64599609375,113.336669921875,1,15.1822509765625,116.636962890625,-261.77392578125,2,68.3529052734375,117.448486328125,-266.193359375,3,208.7374267578125,195.9833984375,91.021484375,0.0,0.0,0.0,0.0,0.0,-0.0,0.0011111111111111111,-0.16,1.81,9.6,11.731575232
1671151529.0058646,0,-72.7327880859375,196.66748046875,113.349853515625,1,15.1937255859375,116.6572265625,-261.740966796875,2,68.392333984375,117.457763671875,-266.1552734375,3,208.7554931640625,195.9482421875,91.026123046875,0.0,0.0,0.0,0.0,0.0,-0.0,0.0011111111111111111,-0.16,1.81,9.6,11.731575232
1671151529.0158641,0,-72.6561279296875,196.6005859375,113.468994140625,1,15.180908203125,116.619140625,-261.748779296875,2,68.3634033203125,117.414794921875,-266.1611328125,3,208.7322998046875,195.928466796875,90.998291015625,0.0,0.0,0.0,0.0,0.0,-0.0,0.0011111111111111111,-0.16,1.81,9.6,11.731575232
1671151529.025888,0,-72.7081298828125,196.7421875,113.313720703125,1,15.1834716796875,116.619384765625,-261.743408203125,2,68.35107421875,117.4384765625,-266.165283203125,3,208.7166748046875,195.973876953125,91.03271484375,0.0,0.0,0.0,0.0,0.0,-0.0,0.0011111111111111111,-0.16,1.81,9.6,11.731575232
1671151529.0358813,0,-72.62957763671875,196.72412109375,113.384521484375,1,15.1661376953125,116.651611328125,-261.763671875,2,68.3558349609375,117.414794921875,-266.157470703125,3,208.7213134765625,195.950927734375,91.014404296875,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.19,1.82,9.64,11.718401088
1671151529.0459282,0,-72.7484130859375,196.7197265625,113.33642578125,1,15.17578125,116.615966796875,-261.739013671875,2,68.36767578125,117.431884765625,-266.133544921875,3,208.6954345703125,195.97705078125,91.019287109375,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.19,1.82,9.64,11.718401088
1671151529.0557892,0,-72.663330078125,196.675048828125,113.36767578125,1,15.192626953125,116.637939453125,-261.729736328125,2,68.3680419921875,117.43798828125,-266.15185546875,3,208.7210693359375,195.958984375,91.034912109375,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.19,1.82,9.64,11.718401088
1671151529.065834,0,-72.6676025390625,196.727783203125,113.40771484375,1,15.1866455078125,116.60986328125,-261.736083984375,2,68.3560791015625,117.42333984375,-266.1748046875,3,208.7147216796875,195.950927734375,91.03955078125,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.19,1.82,9.64,11.718401088
1671151529.0758884,0,-72.68121337890625,196.712646484375,113.403076171875,1,15.1793212890625,116.642578125,-261.745849609375,2,68.3426513671875,117.445068359375,-266.16064453125,3,208.726318359375,195.93359375,91.0478515625,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.19,1.82,9.64,11.718401088
1671151529.0857763,0,-72.57037353515625,196.659912109375,113.405029296875,1,15.192138671875,116.64990234375,-261.778564453125,2,68.367431640625,117.45458984375,-266.12841796875,3,208.697998046875,195.92529296875,91.018310546875,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.19,1.82,9.64,11.718401088
1671151529.0957665,0,-72.66705322265625,196.680908203125,113.35546875,1,15.190185546875,116.6328125,-261.74365234375,2,68.33251953125,117.424560546875,-266.1455078125,3,208.7103271484375,195.97412109375,91.0400390625,0.0,0.0,11.7,11.7,-0.0011111111111111111,-0.0,0.0022222222222222222,-0.19,1.82,9.57,11.721694624000001
1671151529.1059043,0,-72.6329345703125,196.644775390625,113.36474609375,1,15.160888671875,116.66357421875,-261.79833984375,2,68.35498046875,117.458984375,-266.19580078125,3,208.7366943359375,195.9541015625,91.0244140625,0.0,0.0,11.7,11.7,-0.0011111111111111111,-0.0,0.0022222222222222222,-0.19,1.82,9.57,11.721694624000001
1671151529.1158302,0,-72.58251953125,196.626220703125,113.38427734375,1,15.1751708984375,116.632080078125,-261.704833984375,2,68.3294677734375,117.399658203125,-266.114501953125,3,208.7366943359375,195.948974609375,90.995361328125,0.0,0.0,11.7,11.7,-0.0011111111111111111,-0.0,0.0022222222222222222,-0.19,1.82,9.57,11.721694624000001
1671151529.12589,0,-72.55108642578125,196.620361328125,113.446044921875,1,15.0352783203125,116.61767578125,-261.584228515625,2,68.2056884765625,117.393310546875,-266.025634765625,3,208.7540283203125,196.03271484375,90.943359375,0.0,0.0,11.7,11.7,-0.0011111111111111111,-0.0,0.0022222222222222222,-0.19,1.82,9.57,11.721694624000001
1671151529.1358984,0,-72.35186767578125,196.715087890625,113.70166015625,1,14.8106689453125,116.630615234375,-261.328125,2,68.005859375,117.40673828125,-265.78125,3,208.8050537109375,196.044189453125,90.9296875,0.000287779479718149,0.0015827871384498195,15.5,15.5,0.0022222222222222222,-0.0,-0.0,0.02,1.79,9.54,11.668998048
1671151529.1458645,0,-72.35406494140625,196.7109375,113.980712890625,1,14.697265625,116.593505859375,-260.965087890625,2,67.832763671875,117.40185546875,-265.476318359375,3,208.8466796875,196.15869140625,91.093017578125,0.000287779479718149,0.0015827871384498195,15.5,15.5,0.0022222222222222222,-0.0,-0.0,0.02,1.79,9.54,11.668998048
1671151529.1558192,0,-72.35479736328125,196.7734375,114.375244140625,1,14.629638671875,116.63671875,-260.503173828125,2,67.798583984375,117.431884765625,-265.03125,3,208.813232421875,196.18603515625,91.48974609375,0.000287779479718149,0.0015827871384498195,15.5,15.5,0.0022222222222222222,-0.0,-0.0,0.02,1.79,9.54,11.668998048
1671151529.1658082,0,-72.37689208984375,196.84375,114.969970703125,1,14.7347412109375,116.607177734375,-259.9541015625,2,67.9205322265625,117.44287109375,-264.492919921875,3,208.835693359375,196.18310546875,92.068115234375,0.000287779479718149,0.0015827871384498195,15.5,15.5,0.0022222222222222222,-0.0,-0.0,0.02,1.79,9.54,11.668998048
1671151529.1758163,0,-72.2574462890625,196.8935546875,115.6748046875,1,14.825439453125,116.64697265625,-259.23291015625,2,68.0384521484375,117.480712890625,-263.816650390625,3,208.9287109375,196.128662109375,92.9111328125,0.000287779479718149,0.0015827871384498195,15.5,15.5,0.0022222222222222222,-0.0,-0.0,0.02,1.79,9.54,11.668998048
1671151529.1858006,0,-72.2547607421875,196.933837890625,116.596923828125,1,14.818115234375,116.5908203125,-258.446533203125,2,68.0616455078125,117.533935546875,-263.0732421875,3,208.9990234375,195.946044921875,93.753662109375,0.02105586526604457,0.02441329252942297,23.7,23.7,0.008888888888888889,-0.16666666666666666,0.08555555555555555,1.2,1.88,9.58,11.695346336
1671151529.195839,0,-72.2154541015625,196.810791015625,117.399658203125,1,14.7125244140625,116.580322265625,-257.714111328125,2,68.0352783203125,117.54931640625,-262.352294921875,3,209.065185546875,196.063232421875,94.489013671875,0.02105586526604457,0.02441329252942297,23.7,23.7,0.008888888888888889,-0.16666666666666666,0.08555555555555555,1.2,1.88,9.58,11.695346336
1671151529.2057555,0,-72.01251220703125,196.853515625,118.30029296875,1,14.734130859375,116.583984375,-256.733642578125,2,68.022216796875,117.626708984375,-261.443603515625,3,209.182861328125,196.166259765625,95.2646484375,0.02105586526604457,0.02441329252942297,23.7,23.7,0.008888888888888889,-0.16666666666666666,0.08555555555555555,1.2,1.88,9.58,11.695346336
1671151529.215769,0,-71.79315185546875,196.88916015625,119.30224609375,1,14.859375,116.560791015625,-255.653564453125,2,68.1083984375,117.69189453125,-260.35400390625,3,209.2938232421875,196.26220703125,96.143798828125,0.02105586526604457,0.02441329252942297,23.7,23.7,0.008888888888888889,-0.16666666666666666,0.08555555555555555,1.2,1.88,9.58,11.695346336
1671151529.2257679,0,-71.6722412109375,196.765380859375,120.407958984375,1,14.962890625,116.46875,-254.605712890625,2,68.1832275390625,117.677490234375,-259.302734375,3,209.361083984375,196.23095703125,97.240966796875,0.02105586526604457,0.02441329252942297,23.7,23.7,0.008888888888888889,-0.16666666666666666,0.08555555555555555,1.2,1.88,9.58,11.695346336
1671151529.235908,0,-71.55731201171875,196.609375,121.849365234375,1,15.17333984375,116.30712890625,-253.260986328125,2,68.25927734375,117.63671875,-257.998779296875,3,209.4903564453125,196.124267578125,98.62890625,0.02105586526604457,0.02441329252942297,23.7,23.7,0.008888888888888889,-0.16666666666666666,0.08555555555555555,1.2,1.88,9.58,11.695346336
