Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151766.1935081,0,-1846.45458984375,190.81640625,311.028076171875,1,-2221.0205078125,107.9541015625,259.438232421875,2,-2229.7763671875,109.077880859375,206.986083984375,3,-1901.34716796875,193.93212890625,33.805908203125,158.0062826041821,125.26139043094575,64.2,64.2,-0.008888888888888889,-0.03888888888888889,0.022222222222222223,-2.08,2.28,9.74,11.655823904
1671151766.2034922,0,-1843.734130859375,190.583740234375,310.4365234375,1,-2218.2119140625,108.164794921875,258.972900390625,2,-2226.91845703125,109.012451171875,206.956298828125,3,-1898.209716796875,193.7099609375,33.2197265625,158.0062826041821,125.26139043094575,64.2,64.2,-0.008888888888888889,-0.03888888888888889,0.022222222222222223,-2.08,2.28,9.74,11.655823904
1671151766.2135909,0,-1840.999755859375,190.610107421875,309.910400390625,1,-2215.281005859375,108.124267578125,258.48828125,2,-2223.4208984375,108.984619140625,205.761474609375,3,-1895.2626953125,193.836181640625,32.818359375,158.15990888310498,125.42312249854734,75.4,75.4,0.042222222222222223,-0.11,0.021111111111111112,-0.91,3.22,12.6,11.6097144
1671151766.2235105,0,-1837.79443359375,190.40185546875,309.201171875,1,-2211.851806640625,108.2216796875,257.911865234375,2,-2219.70458984375,108.96484375,204.849609375,3,-1891.757080078125,193.66162109375,32.138916015625,158.15990888310498,125.42312249854734,75.4,75.4,0.042222222222222223,-0.11,0.021111111111111112,-0.91,3.22,12.6,11.6097144
1671151766.2334843,0,-1834.510009765625,190.580810546875,308.689453125,1,-2208.49462890625,108.152587890625,257.35546875,2,-2216.159423828125,108.541015625,204.107666015625,3,-1888.29248046875,193.5244140625,31.713134765625,158.15990888310498,125.42312249854734,75.4,75.4,0.042222222222222223,-0.11,0.021111111111111112,-0.91,3.22,12.6,11.6097144
1671151766.2434983,0,-1830.89794921875,190.596923828125,307.9541015625,1,-2204.54150390625,108.25146484375,256.711669921875,2,-2212.00390625,108.187255859375,203.3095703125,3,-1884.36962890625,193.441650390625,31.041748046875,158.15990888310498,125.42312249854734,75.4,75.4,0.042222222222222223,-0.11,0.021111111111111112,-0.91,3.22,12.6,11.6097144
1671151766.2534833,0,-1826.761474609375,190.57177734375,307.120849609375,1,-2200.431884765625,108.215576171875,256.098388671875,2,-2207.22607421875,107.916748046875,202.2744140625,3,-1880.086181640625,193.195068359375,30.03076171875,158.3587645035902,125.61291306542147,85.1,85.1,-0.0011111111111111111,0.012222222222222223,0.03333333333333333,4.3,1.68,9.03,11.547137216000001
1671151766.263503,0,-1822.935791015625,190.644775390625,306.576416015625,1,-2196.33251953125,108.30029296875,255.5751953125,2,-2203.90234375,108.207275390625,201.729736328125,3,-1876.327880859375,193.566650390625,29.46533203125,158.3587645035902,125.61291306542147,85.1,85.1,-0.0011111111111111111,0.012222222222222223,0.03333333333333333,4.3,1.68,9.03,11.547137216000001
1671151766.2735093,0,-1818.3720703125,191.0341796875,306.0810546875,1,-2191.78271484375,108.28076171875,254.97705078125,2,-2198.77880859375,108.360595703125,200.89111328125,3,-1871.8291015625,193.71826171875,28.29541015625,158.3587645035902,125.61291306542147,85.1,85.1,-0.0011111111111111111,0.012222222222222223,0.03333333333333333,4.3,1.68,9.03,11.547137216000001
1671151766.2835,0,-1814.043212890625,191.498291015625,305.60986328125,1,-2187.41650390625,108.033447265625,254.564208984375,2,-2194.51171875,107.97509765625,200.39599609375,3,-1867.558349609375,193.578125,27.576416015625,158.3587645035902,125.61291306542147,85.1,85.1,-0.0011111111111111111,0.012222222222222223,0.03333333333333333,4.3,1.68,9.03,11.547137216000001
1671151766.2935026,0,-1808.998779296875,191.9873046875,304.74267578125,1,-2182.03466796875,108.035888671875,254.0302734375,2,-2189.38623046875,107.87890625,199.837158203125,3,-1862.821533203125,193.3359375,26.71826171875,158.3587645035902,125.61291306542147,85.1,85.1,-0.0011111111111111111,0.012222222222222223,0.03333333333333333,4.3,1.68,9.03,11.547137216000001
1671151766.3035495,0,-1803.9593505859375,192.880859375,304.0029296875,1,-2176.5224609375,108.193603515625,253.101318359375,2,-2183.51171875,107.429443359375,198.983642578125,3,-1857.84326171875,193.925048828125,25.4892578125,158.6252003385626,125.91205983458849,88.9,88.9,-0.023333333333333334,-0.2577777777777778,0.07777777777777778,3.96,4.08,7.25,11.47797296
1671151766.3135943,0,-1798.8740234375,193.144775390625,302.80615234375,1,-2171.34228515625,108.435302734375,252.27587890625,2,-2178.65283203125,107.48583984375,198.2080078125,3,-1853.025634765625,193.966796875,24.466796875,158.6252003385626,125.91205983458849,88.9,88.9,-0.023333333333333334,-0.2577777777777778,0.07777777777777778,3.96,4.08,7.25,11.47797296
1671151766.3234928,0,-1793.4337158203125,193.460693359375,301.9619140625,1,-2165.40234375,108.539306640625,251.468994140625,2,-2173.3681640625,107.847900390625,197.350830078125,3,-1847.6832275390625,194.04443359375,23.20263671875,158.6252003385626,125.91205983458849,88.9,88.9,-0.023333333333333334,-0.2577777777777778,0.07777777777777778,3.96,4.08,7.25,11.47797296
1671151766.333489,0,-1787.936279296875,193.075439453125,300.0556640625,1,-2160.17724609375,108.623046875,250.927490234375,2,-2168.08349609375,107.859375,196.61865234375,3,-1842.5767822265625,194.19384765625,22.214599609375,158.6252003385626,125.91205983458849,88.9,88.9,-0.023333333333333334,-0.2577777777777778,0.07777777777777778,3.96,4.08,7.25,11.47797296
1671151766.343485,0,-1781.5792236328125,192.65576171875,298.294921875,1,-2154.22216796875,108.49609375,250.3603515625,2,-2162.051513671875,107.432373046875,196.0654296875,3,-1836.83056640625,194.182373046875,20.80126953125,158.6252003385626,125.91205983458849,88.9,88.9,-0.023333333333333334,-0.2577777777777778,0.07777777777777778,3.96,4.08,7.25,11.47797296
1671151766.3534849,0,-1775.162353515625,192.209228515625,296.925537109375,1,-2147.591796875,108.337158203125,249.775146484375,2,-2155.857666015625,107.65869140625,195.66552734375,3,-1831.0078125,194.2734375,19.58447265625,158.9574897111438,126.16338724687567,89.6,89.6,-0.028888888888888888,0.19555555555555557,0.08777777777777777,0.28,3.66,10.78,11.547137216000001
1671151766.363579,0,-1769.49267578125,192.671875,295.889404296875,1,-2142.63037109375,108.16455078125,249.344482421875,2,-2151.26123046875,107.270751953125,195.358642578125,3,-1825.9501953125,194.236328125,18.497314453125,158.9574897111438,126.16338724687567,89.6,89.6,-0.028888888888888888,0.19555555555555557,0.08777777777777777,0.28,3.66,10.78,11.547137216000001
1671151766.3734853,0,-1763.458740234375,193.2939453125,295.216064453125,1,-2136.71240234375,108.07666015625,248.444580078125,2,-2145.2841796875,107.21533203125,194.373046875,3,-1819.912841796875,194.493896484375,17.0380859375,158.9574897111438,126.16338724687567,89.6,89.6,-0.028888888888888888,0.19555555555555557,0.08777777777777777,0.28,3.66,10.78,11.547137216000001
1671151766.3834896,0,-1757.8724365234375,193.3203125,294.370849609375,1,-2131.566650390625,108.0107421875,247.825927734375,2,-2140.16845703125,107.3671875,193.788330078125,3,-1814.433349609375,194.377197265625,15.822021484375,158.9574897111438,126.16338724687567,89.6,89.6,-0.028888888888888888,0.19555555555555557,0.08777777777777777,0.28,3.66,10.78,11.547137216000001
1671151766.393595,0,-1751.606201171875,193.692138671875,293.3671875,1,-2125.61279296875,107.766357421875,247.0185546875,2,-2133.894775390625,107.479736328125,192.767822265625,3,-1808.1595458984375,194.502197265625,14.47705078125,159.2852705385428,126.45980011098536,90.0,90.0,-0.052222222222222225,-0.02666666666666667,0.21444444444444444,0.98,1.73,10.72,11.566898432
1671151766.4034853,0,-1745.356201171875,194.279541015625,291.992431640625,1,-2119.0693359375,107.791259765625,245.82763671875,2,-2127.39306640625,107.53662109375,191.499755859375,3,-1802.1136474609375,194.62939453125,13.018798828125,159.2852705385428,126.45980011098536,90.0,90.0,-0.052222222222222225,-0.02666666666666667,0.21444444444444444,0.98,1.73,10.72,11.566898432
1671151766.4136422,0,-1739.34326171875,194.44873046875,290.906494140625,1,-2113.290283203125,107.67626953125,244.8486328125,2,-2121.657470703125,107.454345703125,190.497802734375,3,-1796.66015625,194.809814453125,11.638427734375,159.2852705385428,126.45980011098536,90.0,90.0,-0.052222222222222225,-0.02666666666666667,0.21444444444444444,0.98,1.73,10.72,11.566898432
1671151766.4235713,0,-1732.91455078125,194.256103515625,289.612548828125,1,-2106.76171875,107.424560546875,244.14111328125,2,-2115.775390625,107.61767578125,189.841064453125,3,-1790.2535400390625,194.8193359375,10.276611328125,159.2852705385428,126.45980011098536,90.0,90.0,-0.052222222222222225,-0.02666666666666667,0.21444444444444444,0.98,1.73,10.72,11.566898432
1671151766.433576,0,-1727.032470703125,194.642333984375,287.861328125,1,-2100.96533203125,107.926513671875,243.02685546875,2,-2110.234619140625,107.82373046875,189.0244140625,3,-1784.703857421875,194.73193359375,8.784912109375,159.2852705385428,126.45980011098536,90.0,90.0,-0.052222222222222225,-0.02666666666666667,0.21444444444444444,0.98,1.73,10.72,11.566898432
1671151766.4435892,0,-1720.752685546875,194.660888671875,286.607421875,1,-2094.390869140625,107.926025390625,242.033203125,2,-2103.73486328125,107.80322265625,187.913330078125,3,-1778.24169921875,194.899169921875,7.56591796875,159.6692163277334,126.83002841164277,90.0,90.0,-0.01,-0.07666666666666666,0.1,-2.9,1.97,7.4,11.6097144
1671151766.4537091,0,-1714.365234375,194.5869140625,284.920654296875,1,-2087.419189453125,107.767822265625,241.3388671875,2,-2097.38623046875,108.024169921875,187.016357421875,3,-1772.060302734375,194.70703125,5.957275390625,159.6692163277334,126.83002841164277,90.0,90.0,-0.01,-0.07666666666666666,0.1,-2.9,1.97,7.4,11.6097144
1671151766.4635847,0,-1708.4976806640625,194.73095703125,283.548583984375,1,-2081.84521484375,108.289306640625,240.468017578125,2,-2091.51806640625,107.922119140625,185.833251953125,3,-1766.51025390625,194.802978515625,4.546142578125,159.6692163277334,126.83002841164277,90.0,90.0,-0.01,-0.07666666666666666,0.1,-2.9,1.97,7.4,11.6097144
1671151766.4735835,0,-1701.4500732421875,195.10546875,281.971923828125,1,-2075.99365234375,108.692626953125,239.568115234375,2,-2085.17626953125,108.053466796875,184.87158203125,3,-1760.2265625,194.89208984375,3.12255859375,159.6692163277334,126.83002841164277,90.0,90.0,-0.01,-0.07666666666666666,0.1,-2.9,1.97,7.4,11.6097144
1671151766.4835472,0,-1695.4066162109375,195.421142578125,280.49462890625,1,-2070.148193359375,108.759765625,238.6240234375,2,-2079.28662109375,107.95458984375,183.860107421875,3,-1754.6220703125,195.018798828125,1.64990234375,159.6692163277334,126.83002841164277,90.0,90.0,-0.01,-0.07666666666666666,0.1,-2.9,1.97,7.4,11.6097144
1671151766.4935563,0,-1688.511962890625,195.7841796875,279.02587890625,1,-2063.5224609375,108.787353515625,237.503173828125,2,-2072.93896484375,108.05908203125,182.90478515625,3,-1748.1795654296875,194.9013671875,0.36767578125,159.6692163277334,126.83002841164277,90.0,90.0,-0.01,-0.07666666666666666,0.1,-2.9,1.97,7.4,11.6097144
1671151766.5035121,0,-1682.015869140625,196.0654296875,277.16796875,1,-2057.0009765625,108.30078125,236.63330078125,2,-2066.49755859375,107.751220703125,181.95166015625,3,-1742.0404052734375,195.121337890625,-1.41259765625,160.02951623634056,127.19195907063495,90.0,90.0,-0.006666666666666667,-0.006666666666666667,0.11222222222222222,-1.13,2.46,7.96,11.636062688
1671151766.5135787,0,-1675.916259765625,196.27880859375,275.611328125,1,-2051.323974609375,108.568603515625,235.577392578125,2,-2061.240478515625,108.01025390625,181.356689453125,3,-1736.374755859375,195.1025390625,-2.54345703125,160.02951623634056,127.19195907063495,90.0,90.0,-0.006666666666666667,-0.006666666666666667,0.11222222222222222,-1.13,2.46,7.96,11.636062688
1671151766.5236182,0,-1669.549072265625,196.171875,273.95703125,1,-2045.1016845703125,108.681884765625,234.71923828125,2,-2054.646728515625,108.074951171875,180.08056640625,3,-1730.167724609375,195.05224609375,-4.142333984375,160.02951623634056,127.19195907063495,90.0,90.0,-0.006666666666666667,-0.006666666666666667,0.11222222222222222,-1.13,2.46,7.96,11.636062688
1671151766.5335777,0,-1663.347412109375,196.238037109375,272.600830078125,1,-2039.329345703125,108.76708984375,233.665283203125,2,-2048.77783203125,107.947998046875,178.8798828125,3,-1724.514892578125,195.018798828125,-5.441650390625,160.02951623634056,127.19195907063495,90.0,90.0,-0.006666666666666667,-0.006666666666666667,0.11222222222222222,-1.13,2.46,7.96,11.636062688
1671151766.5435789,0,-1656.708740234375,196.28515625,270.63427734375,1,-2032.4080810546875,108.36376953125,232.53662109375,2,-2042.21826171875,107.839111328125,177.836669921875,3,-1718.183837890625,194.931640625,-7.0625,160.36415580800613,127.46745995921846,90.0,90.0,0.25666666666666665,-0.05444444444444444,0.12555555555555556,-1.39,1.44,9.27,11.622888544
1671151766.5537164,0,-1650.033447265625,196.022705078125,269.072998046875,1,-2025.677734375,108.317626953125,231.31494140625,2,-2035.79296875,107.716552734375,176.650634765625,3,-1711.954345703125,195.02294921875,-8.674560546875,160.36415580800613,127.46745995921846,90.0,90.0,0.25666666666666665,-0.05444444444444444,0.12555555555555556,-1.39,1.44,9.27,11.622888544
1671151766.5635784,0,-1644.1920166015625,196.54248046875,267.562255859375,1,-2020.013916015625,108.6005859375,230.366943359375,2,-2029.9774169921875,107.689697265625,175.67333984375,3,-1706.26708984375,195.0205078125,-10.005126953125,160.36415580800613,127.46745995921846,90.0,90.0,0.25666666666666665,-0.05444444444444444,0.12555555555555556,-1.39,1.44,9.27,11.622888544
1671151766.5735803,0,-1638.0518798828125,197.281494140625,265.96826171875,1,-2012.9771728515625,108.164794921875,229.067138671875,2,-2023.7276611328125,107.740478515625,174.330810546875,3,-1700.2196044921875,195.48046875,-11.816650390625,160.36415580800613,127.46745995921846,90.0,90.0,0.25666666666666665,-0.05444444444444444,0.12555555555555556,-1.39,1.44,9.27,11.622888544
1671151766.5835907,0,-1632.7276611328125,197.03369140625,264.38330078125,1,-2006.364501953125,107.8076171875,227.85400390625,2,-2017.994384765625,107.7587890625,173.204345703125,3,-1694.724365234375,195.30517578125,-13.063720703125,160.36415580800613,127.46745995921846,90.0,90.0,0.25666666666666665,-0.05444444444444444,0.12555555555555556,-1.39,1.44,9.27,11.622888544
1671151766.593579,0,-1626.1016845703125,196.08447265625,262.92138671875,1,-1999.68603515625,107.626220703125,226.873779296875,2,-2011.8604736328125,107.61865234375,172.35595703125,3,-1688.47509765625,195.07421875,-14.84130859375,160.36415580800613,127.46745995921846,90.0,90.0,0.25666666666666665,-0.05444444444444444,0.12555555555555556,-1.39,1.44,9.27,11.622888544
1671151766.6037338,0,-1619.0869140625,195.89892578125,261.296875,1,-1992.35888671875,107.247802734375,225.716552734375,2,-2005.22265625,107.793212890625,171.1552734375,3,-1682.097900390625,195.05517578125,-16.1728515625,160.75793406275378,127.83845567182178,90.0,90.0,0.023333333333333334,-0.01888888888888889,0.12555555555555556,-5.22,0.47,17.99,11.619595008000001
1671151766.6135795,0,-1612.9390869140625,196.118408203125,259.47900390625,1,-1986.347412109375,107.285400390625,224.856201171875,2,-1998.944091796875,107.510009765625,170.12353515625,3,-1676.394287109375,194.851318359375,-17.605224609375,160.75793406275378,127.83845567182178,90.0,90.0,0.023333333333333334,-0.01888888888888889,0.12555555555555556,-5.22,0.47,17.99,11.619595008000001
1671151766.623571,0,-1606.1015625,196.48583984375,257.59814453125,1,-1979.1292724609375,106.85009765625,223.668701171875,2,-1992.43017578125,107.491943359375,169.152099609375,3,-1669.950439453125,194.868408203125,-19.1708984375,160.75793406275378,127.83845567182178,90.0,90.0,0.023333333333333334,-0.01888888888888889,0.12555555555555556,-5.22,0.47,17.99,11.619595008000001
1671151766.6335971,0,-1600.1385498046875,196.4052734375,256.1220703125,1,-1973.4892578125,106.86328125,222.65673828125,2,-1987.011962890625,107.800048828125,168.657470703125,3,-1664.27001953125,194.92578125,-20.578125,160.75793406275378,127.83845567182178,90.0,90.0,0.023333333333333334,-0.01888888888888889,0.12555555555555556,-5.22,0.47,17.99,11.619595008000001
1671151766.6435046,0,-1593.3897705078125,196.510009765625,254.27734375,1,-1965.36181640625,105.745849609375,221.063720703125,2,-1981.20751953125,108.09423828125,168.26708984375,3,-1657.8992919921875,194.97021484375,-22.307861328125,160.75793406275378,127.83845567182178,90.0,90.0,0.023333333333333334,-0.01888888888888889,0.12555555555555556,-5.22,0.47,17.99,11.619595008000001
1671151766.6534863,0,-1587.218505859375,196.385498046875,252.934326171875,1,-1959.83154296875,105.6923828125,220.225341796875,2,-1976.27099609375,108.34716796875,167.643798828125,3,-1652.08740234375,194.932861328125,-23.59130859375,161.11789822863457,128.22705389593452,90.0,90.0,0.11888888888888889,0.10888888888888888,0.13444444444444445,-0.52,1.3,8.14,11.6097144
1671151766.6635597,0,-1580.6890869140625,196.287841796875,251.148193359375,1,-1953.947509765625,106.1552734375,219.6650390625,2,-1970.23095703125,109.302490234375,167.188232421875,3,-1645.821044921875,194.976318359375,-25.440185546875,161.11789822863457,128.22705389593452,90.0,90.0,0.11888888888888889,0.10888888888888888,0.13444444444444445,-0.52,1.3,8.14,11.6097144
1671151766.6736052,0,-1574.1474609375,196.26416015625,249.7041015625,1,-1946.7884521484375,105.887939453125,218.34228515625,2,-1964.2520751953125,109.590087890625,166.280029296875,3,-1639.5009765625,195.0205078125,-26.801025390625,161.11789822863457,128.22705389593452,90.0,90.0,0.11888888888888889,0.10888888888888888,0.13444444444444445,-0.52,1.3,8.14,11.6097144
1671151766.6835659,0,-1568.2734375,196.09228515625,248.219482421875,1,-1940.413818359375,105.477783203125,216.85302734375,2,-1958.5867919921875,109.984130859375,165.83154296875,3,-1633.818603515625,194.91943359375,-28.3359375,161.11789822863457,128.22705389593452,90.0,90.0,0.11888888888888889,0.10888888888888888,0.13444444444444445,-0.52,1.3,8.14,11.6097144
1671151766.693554,0,-1561.286865234375,195.91748046875,246.092529296875,1,-1934.2239990234375,105.831787109375,216.490966796875,2,-1952.520751953125,110.6357421875,165.172119140625,3,-1627.47265625,194.908447265625,-29.888427734375,161.11789822863457,128.22705389593452,90.0,90.0,0.11888888888888889,0.10888888888888888,0.13444444444444445,-0.52,1.3,8.14,11.6097144
1671151766.7034736,0,-1554.774169921875,195.890625,244.26513671875,1,-1927.632568359375,105.830810546875,215.95947265625,2,-1946.419921875,111.003662109375,164.4560546875,3,-1621.390869140625,195.005126953125,-31.48876953125,161.45978025053972,128.56212513681967,90.0,90.0,0.016666666666666666,0.021111111111111112,0.10111111111111111,0.43,1.73,10.05,11.622888544
1671151766.7135363,0,-1548.564208984375,195.60986328125,242.85986328125,1,-1922.1805419921875,106.1982421875,215.61767578125,2,-1940.923828125,110.9443359375,163.993896484375,3,-1615.7696533203125,195.057861328125,-33.0,161.45978025053972,128.56212513681967,90.0,90.0,0.016666666666666666,0.021111111111111112,0.10111111111111111,0.43,1.73,10.05,11.622888544
1671151766.723449,0,-1542.1072998046875,195.65478515625,241.185546875,1,-1915.958740234375,106.11962890625,215.104736328125,2,-1934.8173828125,111.4892578125,163.043212890625,3,-1609.4217529296875,194.9990234375,-34.47509765625,161.45978025053972,128.56212513681967,90.0,90.0,0.016666666666666666,0.021111111111111112,0.10111111111111111,0.43,1.73,10.05,11.622888544
1671151766.7335424,0,-1536.2822265625,195.423828125,239.44482421875,1,-1910.2950439453125,106.29736328125,214.640625,2,-1929.6173095703125,111.7421875,162.264404296875,3,-1603.8929443359375,194.892333984375,-36.107666015625,161.45978025053972,128.56212513681967,90.0,90.0,0.016666666666666666,0.021111111111111112,0.10111111111111111,0.43,1.73,10.05,11.622888544
1671151766.7435331,0,-1529.6640625,195.299560546875,238.0,1,-1904.076904296875,106.79296875,213.7734375,2,-1923.586181640625,112.102783203125,161.28759765625,3,-1597.7791748046875,195.08935546875,-37.5966796875,161.83777859714954,128.84846571913926,90.0,90.0,0.03,-0.03,0.14333333333333334,2.51,2.13,9.31,11.636062688
1671151766.7537208,0,-1522.9283447265625,194.750244140625,236.473876953125,1,-1897.633544921875,106.672119140625,213.033203125,2,-1917.545654296875,112.243408203125,160.514892578125,3,-1591.436279296875,194.83203125,-39.31298828125,161.83777859714954,128.84846571913926,90.0,90.0,0.03,-0.03,0.14333333333333334,2.51,2.13,9.31,11.636062688
1671151766.7636497,0,-1516.953369140625,195.14013671875,234.837646484375,1,-1892.119140625,107.114990234375,212.09375,2,-1912.062744140625,112.556640625,159.67138671875,3,-1585.823974609375,194.99072265625,-40.775634765625,161.83777859714954,128.84846571913926,90.0,90.0,0.03,-0.03,0.14333333333333334,2.51,2.13,9.31,11.636062688
1671151766.7735784,0,-1510.73828125,195.297607421875,232.755615234375,1,-1886.1514892578125,107.202392578125,210.908935546875,2,-1905.896484375,112.70849609375,158.546630859375,3,-1579.76171875,195.073974609375,-42.580078125,161.83777859714954,128.84846571913926,90.0,90.0,0.03,-0.03,0.14333333333333334,2.51,2.13,9.31,11.636062688
1671151766.783487,0,-1504.5352783203125,194.982177734375,231.331787109375,1,-1881.01025390625,107.556396484375,209.77783203125,2,-1900.46337890625,112.736572265625,157.660888671875,3,-1574.0980224609375,194.935791015625,-44.052978515625,161.83777859714954,128.84846571913926,90.0,90.0,0.03,-0.03,0.14333333333333334,2.51,2.13,9.31,11.636062688
1671151766.7935262,0,-1498.180908203125,195.304443359375,229.475830078125,1,-1875.1307373046875,107.804443359375,208.624267578125,2,-1895.0433349609375,112.6630859375,156.802978515625,3,-1567.83056640625,194.8427734375,-45.644287109375,161.83777859714954,128.84846571913926,90.0,90.0,0.03,-0.03,0.14333333333333334,2.51,2.13,9.31,11.636062688
1671151766.8034947,0,-1491.7879638671875,195.227783203125,227.564208984375,1,-1869.392333984375,108.1201171875,207.24853515625,2,-1888.9150390625,112.36328125,155.765625,3,-1561.65185546875,194.896484375,-47.5546875,162.21616064973227,129.2067032081417,79.3,100.0,0.043333333333333335,0.09111111111111111,0.14,0.34,1.37,6.97,11.619595008000001
1671151766.8135521,0,-1485.683349609375,195.17529296875,226.018798828125,1,-1863.999755859375,108.781982421875,205.998291015625,2,-1883.209716796875,112.69921875,154.510498046875,3,-1556.1455078125,194.883544921875,-48.920166015625,162.21616064973227,129.2067032081417,79.3,100.0,0.043333333333333335,0.09111111111111111,0.14,0.34,1.37,6.97,11.619595008000001
1671151766.8234928,0,-1479.3438720703125,195.10302734375,224.27294921875,1,-1858.63330078125,108.79736328125,204.848388671875,2,-1875.98046875,112.8037109375,152.830810546875,3,-1549.8084716796875,194.94775390625,-50.787353515625,162.21616064973227,129.2067032081417,79.3,100.0,0.043333333333333335,0.09111111111111111,0.14,0.34,1.37,6.97,11.619595008000001
1671151766.8334866,0,-1473.570068359375,195.187255859375,222.86083984375,1,-1853.3232421875,109.40625,203.0986328125,2,-1869.095458984375,113.0732421875,151.01123046875,3,-1543.9295654296875,195.073486328125,-52.103515625,162.21616064973227,129.2067032081417,79.3,100.0,0.043333333333333335,0.09111111111111111,0.14,0.34,1.37,6.97,11.619595008000001
1671151766.843485,0,-1467.154052734375,195.1669921875,220.9248046875,1,-1847.53466796875,109.5732421875,201.40869140625,2,-1862.734375,112.901611328125,148.855224609375,3,-1537.1854248046875,194.7158203125,-54.049072265625,162.21616064973227,129.2067032081417,79.3,100.0,0.043333333333333335,0.09111111111111111,0.14,0.34,1.37,6.97,11.619595008000001
1671151766.8534975,0,-1460.759765625,195.207275390625,219.236328125,1,-1841.462158203125,110.64697265625,198.9658203125,2,-1856.160888671875,112.799072265625,146.611083984375,3,-1530.3853759765625,194.8134765625,-55.7646484375,162.21616064973227,129.2067032081417,79.3,100.0,0.043333333333333335,0.09111111111111111,0.14,0.34,1.37,6.97,11.619595008000001
1671151766.8634877,0,-1455.085693359375,194.997802734375,217.7060546875,1,-1835.81396484375,111.03369140625,196.62646484375,2,-1850.55810546875,113.10205078125,144.532958984375,3,-1524.2694091796875,194.853515625,-57.39501953125,162.21616064973227,129.2067032081417,79.3,100.0,0.043333333333333335,0.09111111111111111,0.14,0.34,1.37,6.97,11.619595008000001
1671151766.8734837,0,-1448.783447265625,194.85205078125,216.29296875,1,-1830.1217041015625,111.769287109375,194.430908203125,2,-1844.28955078125,113.1201171875,142.103515625,3,-1517.50390625,194.77197265625,-59.173095703125,162.21616064973227,129.2067032081417,79.3,100.0,0.043333333333333335,0.09111111111111111,0.14,0.34,1.37,6.97,11.619595008000001
1671151766.8835304,0,-1443.0938720703125,194.8759765625,215.059814453125,1,-1824.087158203125,111.917724609375,192.186279296875,2,-1838.544921875,113.44677734375,139.763916015625,3,-1510.9454345703125,194.63671875,-60.515380859375,162.5455242642697,129.5272895485477,48.2,96.6,0.012222222222222223,-0.034444444444444444,0.13,0.71,2.03,12.81,11.619595008000001
1671151766.8936296,0,-1437.2154541015625,194.81005859375,213.54248046875,1,-1818.345458984375,111.85888671875,189.164306640625,2,-1832.6553955078125,113.095703125,136.95263671875,3,-1504.102783203125,194.595458984375,-62.427978515625,162.5455242642697,129.5272895485477,48.2,96.6,0.012222222222222223,-0.034444444444444444,0.13,0.71,2.03,12.81,11.619595008000001
1671151766.9035563,0,-1431.45751953125,194.76123046875,212.33056640625,1,-1812.9989013671875,112.30419921875,186.38525390625,2,-1826.552490234375,113.7890625,133.80615234375,3,-1496.9759521484375,194.318115234375,-63.70361328125,162.94486625562527,129.96217230564847,36.6,93.3,0.02,0.11666666666666667,-0.17666666666666667,-0.72,1.11,12.48,11.645943296
1671151766.9135802,0,-1426.734619140625,194.4921875,211.078857421875,1,-1808.2542724609375,111.95556640625,183.002685546875,2,-1821.624267578125,113.62646484375,130.583984375,3,-1490.79248046875,194.388916015625,-65.171142578125,162.94486625562527,129.96217230564847,36.6,93.3,0.02,0.11666666666666667,-0.17666666666666667,-0.72,1.11,12.48,11.645943296
1671151766.9235008,0,-1421.809326171875,194.090087890625,210.094482421875,1,-1802.8922119140625,111.7197265625,178.51025390625,2,-1816.406005859375,113.56884765625,127.0966796875,3,-1483.8712158203125,194.436279296875,-66.298095703125,162.94486625562527,129.96217230564847,36.6,93.3,0.02,0.11666666666666667,-0.17666666666666667,-0.72,1.11,12.48,11.645943296
1671151766.9335775,0,-1417.65283203125,193.4912109375,208.973388671875,1,-1798.681640625,111.49951171875,174.619873046875,2,-1812.189697265625,113.309814453125,124.018310546875,3,-1477.8245849609375,194.212646484375,-67.54052734375,162.94486625562527,129.96217230564847,36.6,93.3,0.02,0.11666666666666667,-0.17666666666666667,-0.72,1.11,12.48,11.645943296
1671151766.9435084,0,-1412.8426513671875,193.242919921875,207.471923828125,1,-1794.7294921875,111.726318359375,170.8251953125,2,-1807.6778564453125,114.13134765625,120.18212890625,3,-1471.29052734375,194.40478515625,-69.002685546875,162.94486625562527,129.96217230564847,36.6,93.3,0.02,0.11666666666666667,-0.17666666666666667,-0.72,1.11,12.48,11.645943296
1671151766.9534874,0,-1408.6744384765625,192.763427734375,206.849609375,1,-1790.832763671875,112.1201171875,166.55029296875,2,-1802.977783203125,114.756103515625,115.983154296875,3,-1465.281982421875,194.943359375,-70.46875,163.14765486233333,130.25882498599128,29.5,91.4,0.021111111111111112,0.16777777777777778,-0.5133333333333333,-0.67,0.47,6.29,11.639356224
1671151766.963552,0,-1405.0390625,192.399169921875,206.172607421875,1,-1787.00048828125,112.444091796875,162.725830078125,2,-1799.587646484375,114.948486328125,112.3193359375,3,-1459.8236083984375,195.083251953125,-71.648681640625,163.14765486233333,130.25882498599128,29.5,91.4,0.021111111111111112,0.16777777777777778,-0.5133333333333333,-0.67,0.47,6.29,11.639356224
