Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151220.1448073,0,-146.29205322265625,197.860595703125,-436.850830078125,1,149.9879150390625,118.119140625,-681.156494140625,2,195.3983154296875,118.018798828125,-652.400146484375,3,89.48583984375,197.412841796875,-282.701416015625,-26.10231825913541,-23.2432291281356,45.0,-45.0,-0.03777777777777778,-0.04888888888888889,1.728888888888889,-2.11,1.31,10.06,11.731575232
1671151220.1548247,0,-146.80804443359375,197.897216796875,-434.435791015625,1,145.2623291015625,118.115234375,-683.161376953125,2,191.6771240234375,118.075927734375,-655.180908203125,3,91.3670654296875,197.345458984375,-284.113525390625,-26.10231825913541,-23.2432291281356,45.0,-45.0,-0.03777777777777778,-0.04888888888888889,1.728888888888889,-2.11,1.31,10.06,11.731575232
1671151220.164809,0,-147.2559814453125,198.051025390625,-431.7138671875,1,140.329833984375,118.12939453125,-685.5576171875,2,187.0594482421875,118.023681640625,-658.139892578125,3,92.9854736328125,197.3876953125,-285.754638671875,-26.10231825913541,-23.2432291281356,45.0,-45.0,-0.03777777777777778,-0.04888888888888889,1.728888888888889,-2.11,1.31,10.06,11.731575232
1671151220.174784,0,-147.799072265625,198.231689453125,-429.296142578125,1,135.4049072265625,118.15625,-687.881103515625,2,182.3746337890625,118.306884765625,-661.3515625,3,94.814697265625,197.517333984375,-287.55859375,-26.10231825913541,-23.2432291281356,45.0,-45.0,-0.03777777777777778,-0.04888888888888889,1.728888888888889,-2.11,1.31,10.06,11.731575232
1671151220.184805,0,-148.5341796875,198.20654296875,-427.20751953125,1,131.262451171875,118.068115234375,-690.317626953125,2,178.5296630859375,118.372314453125,-664.340576171875,3,96.6435546875,197.45751953125,-289.125732421875,-25.930034277277475,-23.41580088947325,45.0,-45.0,-0.012222222222222223,-0.017777777777777778,1.76,2.33,1.53,8.32,11.731575232
1671151220.194806,0,-149.12646484375,198.233642578125,-424.912109375,1,125.7994384765625,118.2763671875,-692.3369140625,2,173.8331298828125,118.398193359375,-667.2978515625,3,98.251220703125,197.497314453125,-290.87060546875,-25.930034277277475,-23.41580088947325,45.0,-45.0,-0.012222222222222223,-0.017777777777777778,1.76,2.33,1.53,8.32,11.731575232
1671151220.2048635,0,-149.41522216796875,198.3203125,-422.7060546875,1,121.5572509765625,118.10546875,-694.019775390625,2,169.6434326171875,118.136962890625,-669.4560546875,3,99.7882080078125,197.609375,-292.417236328125,-25.930034277277475,-23.41580088947325,45.0,-45.0,-0.012222222222222223,-0.017777777777777778,1.76,2.33,1.53,8.32,11.731575232
1671151220.214827,0,-149.63055419921875,198.28955078125,-420.03564453125,1,116.78564453125,117.289306640625,-695.236572265625,2,164.9632568359375,117.9072265625,-672.13916015625,3,101.506591796875,197.61474609375,-294.184326171875,-25.930034277277475,-23.41580088947325,45.0,-45.0,-0.012222222222222223,-0.017777777777777778,1.76,2.33,1.53,8.32,11.731575232
1671151220.2247882,0,-150.0316162109375,198.20703125,-417.39697265625,1,112.0361328125,116.60595703125,-696.449462890625,2,159.5731201171875,118.119140625,-674.826416015625,3,103.1888427734375,197.561767578125,-295.927734375,-25.930034277277475,-23.41580088947325,45.0,-45.0,-0.012222222222222223,-0.017777777777777778,1.76,2.33,1.53,8.32,11.731575232
1671151220.2348099,0,-150.50341796875,198.141357421875,-415.097900390625,1,107.6212158203125,115.834716796875,-697.66015625,2,154.91796875,118.4697265625,-677.337646484375,3,104.806396484375,197.7490234375,-297.62890625,-25.930034277277475,-23.41580088947325,45.0,-45.0,-0.012222222222222223,-0.017777777777777778,1.76,2.33,1.53,8.32,11.731575232
1671151220.2448077,0,-150.85076904296875,198.14990234375,-412.5869140625,1,102.591064453125,115.229248046875,-699.095947265625,2,149.759765625,118.631103515625,-680.138427734375,3,106.425048828125,197.983642578125,-299.4453125,-25.74729430765645,-23.618253753454965,45.0,-45.0,-0.028888888888888888,-0.04111111111111111,1.698888888888889,1.66,1.82,9.05,11.728281696
1671151220.2548797,0,-151.0848388671875,198.487060546875,-410.172119140625,1,97.4503173828125,115.601318359375,-701.274169921875,2,145.4595947265625,118.686279296875,-682.59521484375,3,107.9398193359375,197.94482421875,-301.2041015625,-25.74729430765645,-23.618253753454965,45.0,-45.0,-0.028888888888888888,-0.04111111111111111,1.698888888888889,1.66,1.82,9.05,11.728281696
1671151220.2648814,0,-151.3919677734375,198.624755859375,-407.74267578125,1,91.78466796875,115.900146484375,-703.526611328125,2,141.152587890625,118.208251953125,-685.0703125,3,109.4453125,197.708740234375,-303.21533203125,-25.74729430765645,-23.618253753454965,45.0,-45.0,-0.028888888888888888,-0.04111111111111111,1.698888888888889,1.66,1.82,9.05,11.728281696
1671151220.274788,0,-151.65191650390625,198.49658203125,-405.138671875,1,86.2371826171875,116.34521484375,-705.68115234375,2,136.0557861328125,118.75732421875,-687.658935546875,3,110.837646484375,197.624267578125,-305.139404296875,-25.74729430765645,-23.618253753454965,45.0,-45.0,-0.028888888888888888,-0.04111111111111111,1.698888888888889,1.66,1.82,9.05,11.728281696
1671151220.284808,0,-151.7738037109375,198.2822265625,-402.666748046875,1,80.8499755859375,116.198486328125,-707.166259765625,2,131.822509765625,118.25634765625,-689.478271484375,3,112.205078125,197.63623046875,-306.964111328125,-25.578943312021334,-23.746027842449823,45.0,-45.0,-0.01,-0.08666666666666667,1.741111111111111,-0.5,2.16,9.38,11.715107552000001
1671151220.2948148,0,-152.079833984375,197.9892578125,-399.782470703125,1,75.5489501953125,116.748291015625,-708.904541015625,2,127.1517333984375,117.179931640625,-690.779052734375,3,113.7510986328125,197.594482421875,-308.989990234375,-25.578943312021334,-23.746027842449823,45.0,-45.0,-0.01,-0.08666666666666667,1.741111111111111,-0.5,2.16,9.38,11.715107552000001
1671151220.3048742,0,-152.0909423828125,198.14501953125,-397.38720703125,1,70.664306640625,117.20947265625,-710.213134765625,2,122.6893310546875,116.809326171875,-692.433349609375,3,115.22802734375,197.464111328125,-310.85400390625,-25.578943312021334,-23.746027842449823,45.0,-45.0,-0.01,-0.08666666666666667,1.741111111111111,-0.5,2.16,9.38,11.715107552000001
1671151220.314832,0,-151.908447265625,198.22119140625,-394.617919921875,1,65.341796875,117.68798828125,-711.580322265625,2,117.6983642578125,116.23291015625,-694.114013671875,3,116.6552734375,197.434814453125,-312.968017578125,-25.578943312021334,-23.746027842449823,45.0,-45.0,-0.01,-0.08666666666666667,1.741111111111111,-0.5,2.16,9.38,11.715107552000001
1671151220.3248196,0,-151.92333984375,198.1875,-392.0517578125,1,59.860595703125,117.8564453125,-712.730712890625,2,112.6151123046875,115.86083984375,-695.840576171875,3,118.2144775390625,197.80810546875,-315.04296875,-25.578943312021334,-23.746027842449823,45.0,-45.0,-0.01,-0.08666666666666667,1.741111111111111,-0.5,2.16,9.38,11.715107552000001
1671151220.334829,0,-152.02734375,198.17138671875,-389.66552734375,1,54.86181640625,117.8603515625,-713.578125,2,107.864013671875,116.24755859375,-698.04833984375,3,119.6820068359375,198.001953125,-316.796142578125,-25.40267838069397,-23.92070998663874,45.0,-45.0,-0.03,-0.1,1.7544444444444445,-1.09,1.45,9.34,11.738162304000001
1671151220.344822,0,-151.943115234375,198.3662109375,-387.263671875,1,49.3994140625,117.777587890625,-714.429931640625,2,102.485595703125,116.4228515625,-700.446044921875,3,120.934326171875,198.1640625,-318.8662109375,-25.40267838069397,-23.92070998663874,45.0,-45.0,-0.03,-0.1,1.7544444444444445,-1.09,1.45,9.34,11.738162304000001
1671151220.3548524,0,-151.88836669921875,198.418212890625,-384.980224609375,1,44.477783203125,117.745361328125,-715.2431640625,2,97.2891845703125,116.96044921875,-702.3544921875,3,122.232666015625,198.1171875,-320.721435546875,-25.40267838069397,-23.92070998663874,45.0,-45.0,-0.03,-0.1,1.7544444444444445,-1.09,1.45,9.34,11.738162304000001
1671151220.3649006,0,-151.8472900390625,198.43701171875,-382.48876953125,1,39.1007080078125,117.74951171875,-715.930419921875,2,91.6357421875,117.06494140625,-704.327392578125,3,123.40869140625,198.143798828125,-322.969970703125,-25.40267838069397,-23.92070998663874,45.0,-45.0,-0.03,-0.1,1.7544444444444445,-1.09,1.45,9.34,11.738162304000001
1671151220.374915,0,-151.48486328125,198.294677734375,-379.6884765625,1,33.5799560546875,117.675537109375,-716.447265625,2,86.0535888671875,117.17041015625,-706.205810546875,3,124.662109375,198.06396484375,-325.002197265625,-25.40267838069397,-23.92070998663874,45.0,-45.0,-0.03,-0.1,1.7544444444444445,-1.09,1.45,9.34,11.738162304000001
1671151220.3848925,0,-151.329833984375,198.212646484375,-377.230224609375,1,28.697265625,117.74853515625,-716.9716796875,2,81.383544921875,117.258056640625,-707.72314453125,3,125.84619140625,197.940673828125,-326.93115234375,-25.22996272961646,-24.090883585645404,45.0,-45.0,-0.005555555555555556,-0.006666666666666667,1.7522222222222221,1.0,1.66,9.56,11.731575232
1671151220.3949614,0,-151.15350341796875,198.1669921875,-374.615234375,1,23.42822265625,118.074462890625,-717.744140625,2,75.9300537109375,117.50927734375,-709.3935546875,3,126.967041015625,198.05126953125,-329.127685546875,-25.22996272961646,-24.090883585645404,45.0,-45.0,-0.005555555555555556,-0.006666666666666667,1.7522222222222221,1.0,1.66,9.56,11.731575232
1671151220.4048786,0,-150.96746826171875,197.986328125,-372.3115234375,1,18.966796875,118.576171875,-718.204833984375,2,71.1978759765625,118.01708984375,-710.290283203125,3,128.03857421875,198.228271484375,-331.1259765625,-25.22996272961646,-24.090883585645404,45.0,-45.0,-0.005555555555555556,-0.006666666666666667,1.7522222222222221,1.0,1.66,9.56,11.731575232
1671151220.4149354,0,-150.779296875,197.828369140625,-369.805908203125,1,13.8292236328125,118.922607421875,-718.572998046875,2,65.9268798828125,118.404541015625,-711.17724609375,3,129.2569580078125,198.379150390625,-333.356201171875,-25.22996272961646,-24.090883585645404,45.0,-45.0,-0.005555555555555556,-0.006666666666666667,1.7522222222222221,1.0,1.66,9.56,11.731575232
1671151220.4248774,0,-150.28021240234375,197.771728515625,-367.376953125,1,8.3062744140625,118.9365234375,-718.788330078125,2,60.62939453125,118.356201171875,-712.3564453125,3,130.2664794921875,198.3125,-335.8056640625,-25.22996272961646,-24.090883585645404,45.0,-45.0,-0.005555555555555556,-0.006666666666666667,1.7522222222222221,1.0,1.66,9.56,11.731575232
1671151220.4348702,0,-149.77020263671875,197.65625,-365.1513671875,1,3.462890625,119.10888671875,-718.921142578125,2,56.021240234375,118.246826171875,-713.54833984375,3,131.241455078125,198.341064453125,-337.9619140625,-25.22996272961646,-24.090883585645404,45.0,-45.0,-0.005555555555555556,-0.006666666666666667,1.7522222222222221,1.0,1.66,9.56,11.731575232
1671151220.44486,0,-149.1993408203125,197.725341796875,-362.678955078125,1,-2.4910888671875,118.730224609375,-718.522705078125,2,50.544189453125,118.032470703125,-714.32666015625,3,131.9505615234375,198.2490234375,-340.207275390625,-25.05432132049515,-24.265661656327563,45.0,-45.0,-0.034444444444444444,0.06,1.7277777777777779,0.17,1.5,9.57,11.734868768
1671151220.454837,0,-148.8309326171875,197.679931640625,-360.384033203125,1,-7.757080078125,118.28271484375,-718.170166015625,2,45.574951171875,118.149658203125,-714.823974609375,3,132.533935546875,198.06103515625,-342.25244140625,-25.05432132049515,-24.265661656327563,45.0,-45.0,-0.034444444444444444,0.06,1.7277777777777779,0.17,1.5,9.57,11.734868768
1671151220.464815,0,-148.2215576171875,197.5859375,-357.75830078125,1,-13.39813232421875,117.90087890625,-717.74951171875,2,40.168701171875,118.32421875,-715.652099609375,3,133.116943359375,197.94091796875,-344.493896484375,-25.05432132049515,-24.265661656327563,45.0,-45.0,-0.034444444444444444,0.06,1.7277777777777779,0.17,1.5,9.57,11.734868768
1671151220.474808,0,-147.79046630859375,197.47412109375,-354.997802734375,1,-19.0528564453125,117.760986328125,-717.417236328125,2,34.96142578125,118.775390625,-716.358154296875,3,133.7657470703125,197.711669921875,-346.85888671875,-25.05432132049515,-24.265661656327563,45.0,-45.0,-0.034444444444444444,0.06,1.7277777777777779,0.17,1.5,9.57,11.734868768
1671151220.484856,0,-147.2601318359375,197.545654296875,-352.538818359375,1,-24.4527587890625,118.087890625,-717.047607421875,2,30.5406494140625,119.14208984375,-717.057373046875,3,134.279052734375,197.625244140625,-348.90576171875,-24.88011880877243,-24.441542881681972,45.0,-45.0,-0.03666666666666667,-0.005555555555555556,1.73,-2.28,1.94,10.01,11.734868768
1671151220.4948685,0,-146.46575927734375,197.5703125,-350.011474609375,1,-30.38934326171875,118.318359375,-716.400634765625,2,25.1463623046875,119.3486328125,-717.908447265625,3,135.148681640625,197.694580078125,-351.18212890625,-24.88011880877243,-24.441542881681972,45.0,-45.0,-0.03666666666666667,-0.005555555555555556,1.73,-2.28,1.94,10.01,11.734868768
1671151220.50486,0,-145.8287353515625,197.5166015625,-347.765625,1,-35.2637939453125,118.290771484375,-715.802734375,2,19.7032470703125,119.171630859375,-717.902587890625,3,135.9598388671875,198.043701171875,-353.28173828125,-24.88011880877243,-24.441542881681972,45.0,-45.0,-0.03666666666666667,-0.005555555555555556,1.73,-2.28,1.94,10.01,11.734868768
1671151220.514864,0,-144.9617919921875,197.41064453125,-345.3017578125,1,-40.65509033203125,118.374755859375,-715.276611328125,2,13.9219970703125,118.7587890625,-717.951904296875,3,136.238525390625,198.214111328125,-355.528076171875,-24.88011880877243,-24.441542881681972,45.0,-45.0,-0.03666666666666667,-0.005555555555555556,1.73,-2.28,1.94,10.01,11.734868768
1671151220.5248091,0,-144.2431640625,197.293212890625,-342.853271484375,1,-45.89801025390625,117.996337890625,-714.48779296875,2,7.7083740234375,118.284423828125,-717.7705078125,3,136.708984375,197.93310546875,-357.89404296875,-24.88011880877243,-24.441542881681972,45.0,-45.0,-0.03666666666666667,-0.005555555555555556,1.73,-2.28,1.94,10.01,11.734868768
1671151220.5349631,0,-143.6060791015625,197.267822265625,-340.52001953125,1,-50.41693115234375,117.802734375,-713.839111328125,2,2.511474609375,118.12451171875,-717.743896484375,3,137.14892578125,197.61328125,-360.04541015625,-24.88011880877243,-24.441542881681972,45.0,-45.0,-0.03666666666666667,-0.005555555555555556,1.73,-2.28,1.94,10.01,11.734868768
1671151220.5448303,0,-142.68475341796875,197.06494140625,-338.01025390625,1,-55.695556640625,117.4951171875,-712.93359375,2,-2.665771484375,118.33154296875,-717.8193359375,3,137.798828125,197.404541015625,-362.422119140625,-24.88011880877243,-24.441542881681972,45.0,-45.0,-0.03666666666666667,-0.005555555555555556,1.73,-2.28,1.94,10.01,11.734868768
1671151220.5549562,0,-141.73370361328125,197.222900390625,-335.958740234375,1,-60.586181640625,117.568359375,-712.07666015625,2,-7.51318359375,118.513427734375,-717.689453125,3,138.4964599609375,197.4765625,-364.642822265625,-24.681646894260147,-24.64970337201143,5.9,-5.9,-0.024444444444444446,-0.017777777777777778,1.7355555555555555,0.06,1.27,9.1,11.797445952
1671151220.564897,0,-140.65777587890625,197.325927734375,-333.63232421875,1,-65.95428466796875,117.4990234375,-710.923828125,2,-13.2493896484375,118.828125,-717.506103515625,3,138.8033447265625,197.84228515625,-367.025146484375,-24.681646894260147,-24.64970337201143,5.9,-5.9,-0.024444444444444446,-0.017777777777777778,1.7355555555555555,0.06,1.27,9.1,11.797445952
1671151220.5749974,0,-139.77392578125,197.386962890625,-331.499267578125,1,-70.811767578125,117.421142578125,-709.83642578125,2,-18.44091796875,118.939697265625,-717.079833984375,3,138.81396484375,197.97998046875,-369.36474609375,-24.681646894260147,-24.64970337201143,5.9,-5.9,-0.024444444444444446,-0.017777777777777778,1.7355555555555555,0.06,1.27,9.1,11.797445952
1671151220.584864,0,-139.16387939453125,197.15673828125,-329.66796875,1,-74.5748291015625,117.418212890625,-709.02392578125,2,-22.1182861328125,118.65234375,-716.981689453125,3,138.9052734375,197.614990234375,-370.791015625,-24.526150048719106,-24.7728729893308,-0.0,0.0,-0.05444444444444444,-0.014444444444444444,1.7233333333333334,-2.0,0.78,11.79,11.718401088
1671151220.594811,0,-138.71966552734375,197.110107421875,-328.123291015625,1,-77.96099853515625,117.404541015625,-708.2275390625,2,-25.51031494140625,118.5810546875,-716.746826171875,3,139.12744140625,197.54052734375,-372.1708984375,-24.526150048719106,-24.7728729893308,-0.0,0.0,-0.05444444444444444,-0.014444444444444444,1.7233333333333334,-2.0,0.78,11.79,11.718401088
1671151220.6048613,0,-138.43524169921875,197.094970703125,-327.19189453125,1,-80.34783935546875,117.369873046875,-707.61962890625,2,-27.98504638671875,118.449951171875,-716.575439453125,3,139.3238525390625,197.687255859375,-373.28076171875,-24.526150048719106,-24.7728729893308,-0.0,0.0,-0.05444444444444444,-0.014444444444444444,1.7233333333333334,-2.0,0.78,11.79,11.718401088
1671151220.614836,0,-138.281494140625,197.0546875,-326.451904296875,1,-82.0540771484375,117.28271484375,-707.2216796875,2,-29.87103271484375,118.16162109375,-716.6142578125,3,139.1717529296875,197.688232421875,-373.951171875,-24.526150048719106,-24.7728729893308,-0.0,0.0,-0.05444444444444444,-0.014444444444444444,1.7233333333333334,-2.0,0.78,11.79,11.718401088
1671151220.6248257,0,-138.1800537109375,197.083740234375,-326.089111328125,1,-83.23492431640625,117.0771484375,-707.00634765625,2,-30.936767578125,118.14794921875,-716.552001953125,3,139.05419921875,197.58203125,-374.484619140625,-24.526150048719106,-24.7728729893308,-0.0,0.0,-0.05444444444444444,-0.014444444444444444,1.7233333333333334,-2.0,0.78,11.79,11.718401088
1671151220.634828,0,-138.132568359375,197.062255859375,-326.123046875,1,-83.388427734375,116.91064453125,-707.01806640625,2,-31.07086181640625,118.107177734375,-716.574951171875,3,139.210693359375,197.508544921875,-374.791748046875,-24.457035010340128,-24.830668701507527,-0.0,0.0,-0.04111111111111111,0.35777777777777775,1.1922222222222223,3.34,1.26,8.36,11.75792352
1671151220.644809,0,-138.018798828125,197.051513671875,-326.326416015625,1,-83.30377197265625,116.898193359375,-707.0771484375,2,-30.65643310546875,117.8564453125,-716.49951171875,3,139.201904296875,197.595947265625,-374.940673828125,-24.457035010340128,-24.830668701507527,-0.0,0.0,-0.04111111111111111,0.35777777777777775,1.1922222222222223,3.34,1.26,8.36,11.75792352
1671151220.65489,0,-138.05010986328125,197.13916015625,-326.488525390625,1,-83.0933837890625,116.952392578125,-707.187255859375,2,-30.63824462890625,118.04296875,-716.697998046875,3,139.23876953125,197.536865234375,-374.843017578125,-24.457035010340128,-24.830668701507527,-0.0,0.0,-0.04111111111111111,0.35777777777777775,1.1922222222222223,3.34,1.26,8.36,11.75792352
1671151220.6648712,0,-138.14056396484375,197.0908203125,-326.55908203125,1,-82.82562255859375,116.973388671875,-707.3017578125,2,-30.305419921875,118.03955078125,-716.6708984375,3,139.1822509765625,197.3671875,-374.673583984375,-24.457035010340128,-24.830668701507527,-0.0,0.0,-0.04111111111111111,0.35777777777777775,1.1922222222222223,3.34,1.26,8.36,11.75792352
1671151220.6748493,0,-138.26055908203125,197.066650390625,-326.61328125,1,-82.6260986328125,116.91845703125,-707.3173828125,2,-30.177001953125,118.10009765625,-716.611572265625,3,139.0576171875,197.3515625,-374.510498046875,-24.457035010340128,-24.830668701507527,-0.0,0.0,-0.04111111111111111,0.35777777777777775,1.1922222222222223,3.34,1.26,8.36,11.75792352
1671151220.6848564,0,-138.30078125,197.029541015625,-326.607666015625,1,-82.48388671875,116.92724609375,-707.3125,2,-29.8614501953125,118.088623046875,-716.6826171875,3,139.530029296875,198.508056640625,-375.240234375,-24.457035010340128,-24.830668701507527,-0.0,0.0,-0.04111111111111111,0.35777777777777775,1.1922222222222223,3.34,1.26,8.36,11.75792352
1671151220.69486,0,-138.336669921875,197.059814453125,-326.627685546875,1,-82.3818359375,116.8515625,-707.325439453125,2,-29.6490478515625,117.987060546875,-716.57421875,3,139.7138671875,198.42333984375,-374.9697265625,-24.445140125178447,-24.84117265251724,-0.0,0.0,0.008888888888888889,-0.035555555555555556,-0.06333333333333334,0.05,1.03,10.05,11.734868768
1671151220.7048795,0,-138.2366943359375,197.0263671875,-326.611328125,1,-82.431640625,116.923583984375,-707.2431640625,2,-29.486083984375,117.95947265625,-716.5576171875,3,139.2989501953125,197.456298828125,-374.39013671875,-24.445140125178447,-24.84117265251724,-0.0,0.0,0.008888888888888889,-0.035555555555555556,-0.06333333333333334,0.05,1.03,10.05,11.734868768
1671151220.7148733,0,-138.298828125,197.05126953125,-326.511962890625,1,-82.3333740234375,116.824462890625,-707.200439453125,2,-29.505126953125,117.965087890625,-716.47900390625,3,139.2000732421875,197.30712890625,-374.275634765625,-24.445140125178447,-24.84117265251724,-0.0,0.0,0.008888888888888889,-0.035555555555555556,-0.06333333333333334,0.05,1.03,10.05,11.734868768
1671151220.72486,0,-138.16796875,197.06103515625,-326.43359375,1,-82.3758544921875,116.83935546875,-707.123046875,2,-29.73199462890625,118.0576171875,-716.39794921875,3,139.338623046875,197.2373046875,-374.255859375,-24.445140125178447,-24.84117265251724,-0.0,0.0,0.008888888888888889,-0.035555555555555556,-0.06333333333333334,0.05,1.03,10.05,11.734868768
1671151220.7348626,0,-138.226318359375,197.011962890625,-326.2919921875,1,-82.49334716796875,116.809326171875,-707.043701171875,2,-29.740478515625,118.076171875,-716.332275390625,3,139.489013671875,197.206298828125,-374.257568359375,-24.445140125178447,-24.84117265251724,-0.0,0.0,0.008888888888888889,-0.035555555555555556,-0.06333333333333334,0.05,1.03,10.05,11.734868768
1671151220.7448287,0,-138.2259521484375,197.046142578125,-326.16455078125,1,-82.5870361328125,116.77294921875,-706.93994140625,2,-29.69158935546875,118.03125,-716.285888671875,3,139.4075927734375,197.2890625,-374.24365234375,-24.445427904658164,-24.841844137969918,-0.0,0.0,0.2833333333333333,-0.01,-0.03888888888888889,-0.25,1.51,9.47,11.761217056
1671151220.7548208,0,-138.126708984375,197.059326171875,-326.024658203125,1,-82.72845458984375,116.720947265625,-706.87109375,2,-29.6427001953125,117.801513671875,-716.183349609375,3,139.3907470703125,197.197265625,-374.18408203125,-24.445427904658164,-24.841844137969918,-0.0,0.0,0.2833333333333333,-0.01,-0.03888888888888889,-0.25,1.51,9.47,11.761217056
1671151220.7648528,0,-138.05828857421875,197.124755859375,-325.997802734375,1,-82.76458740234375,116.7138671875,-706.861328125,2,-29.723388671875,117.78076171875,-716.157958984375,3,139.3623046875,197.1103515625,-374.137939453125,-24.445427904658164,-24.841844137969918,-0.0,0.0,0.2833333333333333,-0.01,-0.03888888888888889,-0.25,1.51,9.47,11.761217056
1671151220.774809,0,-138.04681396484375,197.095703125,-326.064208984375,1,-82.68218994140625,116.725341796875,-706.91552734375,2,-29.86077880859375,117.927734375,-716.126220703125,3,139.2843017578125,197.173828125,-374.142822265625,-24.445427904658164,-24.841844137969918,-0.0,0.0,0.2833333333333333,-0.01,-0.03888888888888889,-0.25,1.51,9.47,11.761217056
1671151220.7848625,0,-138.1326904296875,197.086669921875,-326.14599609375,1,-82.61651611328125,116.72021484375,-706.99609375,2,-29.6492919921875,117.8505859375,-716.181396484375,3,139.342041015625,197.21630859375,-374.174072265625,-24.44537994141155,-24.841844137969918,-0.0,0.0,-0.2811111111111111,0.013333333333333334,0.04111111111111111,0.27,1.85,9.77,11.738162304000001
1671151220.7948081,0,-138.05206298828125,197.117919921875,-326.2431640625,1,-82.57208251953125,116.740478515625,-707.047119140625,2,-29.5509033203125,117.813720703125,-716.1982421875,3,139.4161376953125,197.168701171875,-374.183349609375,-24.44537994141155,-24.841844137969918,-0.0,0.0,-0.2811111111111111,0.013333333333333334,0.04111111111111111,0.27,1.85,9.77,11.738162304000001
1671151220.8048427,0,-138.16290283203125,197.12841796875,-326.2802734375,1,-82.533203125,116.6396484375,-707.037109375,2,-29.49346923828125,117.6845703125,-716.11474609375,3,139.4173583984375,197.048583984375,-374.182861328125,-24.44537994141155,-24.841844137969918,-0.0,0.0,-0.2811111111111111,0.013333333333333334,0.04111111111111111,0.27,1.85,9.77,11.738162304000001
1671151220.8148777,0,-138.09405517578125,197.168701171875,-326.27734375,1,-82.62261962890625,116.681640625,-707.096435546875,2,-29.5797119140625,117.76025390625,-716.245361328125,3,139.269775390625,197.06787109375,-374.220458984375,-24.44537994141155,-24.841844137969918,-0.0,0.0,-0.2811111111111111,0.013333333333333334,0.04111111111111111,0.27,1.85,9.77,11.738162304000001
1671151220.8248448,0,-138.1038818359375,197.055908203125,-326.271484375,1,-82.73773193359375,116.685302734375,-707.043212890625,2,-29.71551513671875,117.827392578125,-716.2158203125,3,139.3515625,197.059326171875,-374.2646484375,-24.44537994141155,-24.841844137969918,-0.0,0.0,-0.2811111111111111,0.013333333333333334,0.04111111111111111,0.27,1.85,9.77,11.738162304000001
1671151220.8349178,0,-138.112548828125,197.02734375,-326.17041015625,1,-82.590087890625,116.4921875,-707.072509765625,2,-29.60333251953125,117.681396484375,-716.203125,3,139.3258056640625,197.114990234375,-374.269775390625,-24.44537994141155,-24.841844137969918,-0.0,0.0,-0.2811111111111111,0.013333333333333334,0.04111111111111111,0.27,1.85,9.77,11.738162304000001
1671151220.8448827,0,-138.04388427734375,197.095947265625,-326.121826171875,1,-82.75103759765625,116.512939453125,-707.027587890625,2,-29.88629150390625,117.844970703125,-716.1982421875,3,139.4202880859375,197.015625,-374.296875,-24.445475867904786,-24.841844137969918,-0.0,0.0,-0.0033333333333333335,-0.0044444444444444444,-0.0,-2.56,1.89,9.61,11.751336448
1671151220.8549147,0,-138.01617431640625,197.088623046875,-326.115478515625,1,-82.96478271484375,116.56640625,-707.00244140625,2,-29.75177001953125,117.686279296875,-716.184326171875,3,139.3660888671875,197.04248046875,-374.320556640625,-24.445475867904786,-24.841844137969918,-0.0,0.0,-0.0033333333333333335,-0.0044444444444444444,-0.0,-2.56,1.89,9.61,11.751336448
1671151220.8649201,0,-138.012939453125,197.11181640625,-326.1015625,1,-83.01165771484375,116.573974609375,-707.017333984375,2,-29.65216064453125,117.639892578125,-716.20166015625,3,139.3372802734375,196.96728515625,-374.324951171875,-24.445475867904786,-24.841844137969918,-0.0,0.0,-0.0033333333333333335,-0.0044444444444444444,-0.0,-2.56,1.89,9.61,11.751336448
1671151220.8749616,0,-138.0081787109375,197.0634765625,-326.18115234375,1,-82.8587646484375,116.451416015625,-707.03515625,2,-29.80706787109375,117.69091796875,-716.051513671875,3,139.3580322265625,196.965576171875,-374.3671875,-24.445475867904786,-24.841844137969918,-0.0,0.0,-0.0033333333333333335,-0.0044444444444444444,-0.0,-2.56,1.89,9.61,11.751336448
1671151220.8848746,0,-138.15020751953125,197.06640625,-326.18310546875,1,-82.7574462890625,116.45654296875,-707.05859375,2,-29.7769775390625,117.77734375,-716.240966796875,3,139.7933349609375,197.92919921875,-374.953857421875,-24.445475867904786,-24.841844137969918,-0.0,0.0,0.0,0.0077777777777777776,0.023333333333333334,-0.28,2.12,9.68,11.748042912
1671151220.8949108,0,-138.07281494140625,197.05224609375,-326.180908203125,1,-82.82122802734375,116.465576171875,-707.087158203125,2,-29.7099609375,117.72998046875,-716.236083984375,3,139.3756103515625,197.06298828125,-374.36669921875,-24.445475867904786,-24.841844137969918,-0.0,0.0,0.0,0.0077777777777777776,0.023333333333333334,-0.28,2.12,9.68,11.748042912
1671151220.9048588,0,-138.0111083984375,197.08544921875,-326.1708984375,1,-82.9183349609375,116.45361328125,-707.067138671875,2,-29.7763671875,117.77587890625,-716.228759765625,3,139.3548583984375,197.06005859375,-374.400146484375,-24.445475867904786,-24.841844137969918,-0.0,0.0,0.0,0.0077777777777777776,0.023333333333333334,-0.28,2.12,9.68,11.748042912
